3.2002 	 0.4121 	 3.7759 	 4.6822 	 -0.3848 	 0.0000 	 -9.8429 	 762.4574 	 2.6845 	 0.5576 	 4.7161 	 3.9277 	 -4.3372 	 0.0000 	 -3.7819 	 0.0424 
3.4012 	 0.4981 	 4.1899 	 4.1809 	 -0.4800 	 0.0000 	 -0.6863 	 763.5621 	 0.1318 	 -4.9874 	 7.9710 	 9.6538 	 -3.9465 	 0.0000 	 -5.5895 	 0.0323 
1.1089 	 -1.1738 	 0.6348 	 5.6812 	 -1.6647 	 0.0000 	 0.6838 	 791.6652 	 1.3855 	 -4.6954 	 0.9589 	 1.4975 	 -0.1786 	 0.0000 	 -0.6797 	 0.1326 
1.3792 	 -0.5228 	 1.1083 	 6.8643 	 -0.8173 	 0.0000 	 0.4318 	 788.6692 	 2.5437 	 -6.4207 	 5.4984 	 -5.5575 	 -1.9534 	 0.0000 	 -12.6133 	 0.1945 
0.0108 	 -1.4865 	 4.8854 	 13.4574 	 0.1118 	 0.0000 	 -1.4395 	 790.1354 	 2.0301 	 -6.3594 	 0.2797 	 -2.1832 	 0.3806 	 0.0000 	 -13.1865 	 0.2690 
1.6072 	 -0.6517 	 2.9604 	 5.8176 	 -0.3944 	 0.0000 	 -1.0580 	 785.6877 	 0.2836 	 -0.7499 	 7.3314 	 8.1488 	 2.6763 	 0.0000 	 -8.9956 	 0.1241 
1.3874 	 -0.6833 	 2.6357 	 6.9518 	 -0.3401 	 0.0000 	 -13.8131 	 787.1645 	 3.3671 	 -6.6987 	 5.3496 	 8.3821 	 -3.4875 	 0.0000 	 -0.6569 	 0.2210 
2.9063 	 0.2728 	 3.2495 	 5.1758 	 -0.2795 	 0.0000 	 -3.4182 	 764.9262 	 0.5928 	 -1.3220 	 0.2308 	 -3.0792 	 0.5258 	 0.0000 	 -1.1177 	 0.0407 
0.0084 	 -3.2722 	 2.2523 	 7.3156 	 -0.6459 	 0.0000 	 -9.4150 	 795.7734 	 0.1645 	 -6.6251 	 5.2764 	 -3.7135 	 3.5388 	 0.0000 	 -9.8646 	 0.6761 
1.6167 	 -0.9660 	 9.2023 	 1.8020 	 -1.0932 	 0.0000 	 -7.5862 	 831.4486 	 1.7035 	 -3.0876 	 3.3439 	 -9.0715 	 2.9799 	 0.0000 	 -10.0955 	 0.1796 
