1.3774 	 3.0862 	 6.1009 	 8.9884 	 4.8671 	 3.0017 	 0.0000 	 1.7365 	 780.5375 	 0.7568 	 0.6908 	 7.3968 	 6.9396 	 1.3108 	 -1.0347 	 0.0000 	 0.1949 	 0.0003 
0.0102 	 3.7875 	 8.4615 	 6.2862 	 5.1763 	 3.0061 	 0.0000 	 1.6996 	 784.2743 	 1.2426 	 1.2391 	 5.5662 	 4.9666 	 2.3916 	 0.1969 	 0.0000 	 0.6046 	 0.1198 
0.0002 	 0.2616 	 0.6408 	 8.1072 	 0.9684 	 2.7055 	 0.0000 	 2.7947 	 821.7533 	 1.0781 	 0.3552 	 5.1832 	 2.5522 	 1.5618 	 -0.2964 	 0.0000 	 2.3723 	 0.0003 
0.6431 	 3.4445 	 4.1930 	 5.0641 	 4.6282 	 2.8822 	 0.0000 	 1.9050 	 780.5243 	 0.5071 	 4.6033 	 9.7350 	 2.9966 	 0.4026 	 -2.7502 	 0.0000 	 1.7773 	 0.0022 
0.8686 	 2.5449 	 2.3730 	 3.6130 	 3.5941 	 2.8426 	 0.0000 	 1.9201 	 784.8650 	 0.8418 	 0.5778 	 3.1911 	 1.2872 	 1.3551 	 1.5165 	 0.0000 	 1.0474 	 0.0003 
0.6233 	 3.4658 	 6.8184 	 5.7328 	 5.2632 	 2.9592 	 0.0000 	 1.6551 	 777.4397 	 1.6415 	 1.4010 	 4.9029 	 0.0908 	 2.5944 	 -0.5067 	 0.0000 	 0.0420 	 0.0005 
0.4767 	 2.7281 	 3.3558 	 6.3244 	 4.1238 	 2.9226 	 0.0000 	 1.8254 	 780.8114 	 1.1143 	 4.1138 	 4.6486 	 2.2247 	 1.0253 	 0.9827 	 0.0000 	 2.4146 	 0.0015 
1.9090 	 1.4372 	 3.0584 	 6.4363 	 4.7447 	 2.8708 	 0.0000 	 1.7167 	 772.1366 	 0.5589 	 1.4660 	 1.2215 	 8.9796 	 2.5241 	 -1.5990 	 0.0000 	 1.9749 	 0.0001 
1.2185 	 3.6674 	 9.9124 	 7.3170 	 5.1311 	 3.0349 	 0.0000 	 1.7755 	 783.8458 	 1.0610 	 4.1766 	 5.5748 	 1.1354 	 2.1034 	 -0.7474 	 0.0000 	 2.5513 	 0.0036 
2.1136 	 1.4867 	 3.7975 	 6.7925 	 5.0831 	 2.9703 	 0.0000 	 1.7013 	 771.5950 	 0.6293 	 0.7558 	 8.9009 	 8.0169 	 0.3749 	 0.2517 	 0.0000 	 0.3830 	 0.0005 
0.6931 	 0.2921 	 9.7770 	 9.1764 	 5.6591 	 2.7800 	 6.0545 	 0.5536 	 771.5735 	 0.6013 	 -5.9316 	 8.7218 	 7.0114 	 0.9104 	 1.5023 	 2.0487 	 -4.2993 	 0.0003 
0.6964 	 1.0053 	 9.6215 	 7.9170 	 3.6369 	 3.2845 	 3.7669 	 0.6523 	 787.4834 	 0.4158 	 -1.1440 	 5.8700 	 6.5129 	 1.0455 	 -0.1599 	 -0.0133 	 -0.1442 	 0.1066 
0.6931 	 0.2926 	 5.3294 	 8.1878 	 5.1653 	 2.8828 	 2.1667 	 0.5250 	 771.1994 	 1.2945 	 -1.1224 	 0.0498 	 5.4441 	 2.8435 	 -1.7897 	 0.3128 	 -10.1610 	 0.0006 
0.6938 	 0.4874 	 3.6311 	 1.6186 	 5.1527 	 2.3212 	 0.2215 	 0.6108 	 779.2455 	 0.1790 	 -2.1046 	 5.7466 	 9.0270 	 2.8922 	 0.5306 	 2.9580 	 -11.1506 	 0.0218 
0.6931 	 0.2995 	 4.2527 	 4.3246 	 6.4379 	 2.7769 	 0.3617 	 0.6034 	 775.2975 	 0.0706 	 -6.5567 	 1.1460 	 7.7613 	 2.6163 	 -2.2509 	 1.7955 	 -10.5333 	 0.0013 
0.6931 	 0.3517 	 9.9926 	 9.9994 	 5.3683 	 2.9390 	 6.3341 	 0.5478 	 771.2242 	 0.0134 	 0.5638 	 1.1694 	 7.9873 	 1.3250 	 1.8517 	 -1.3751 	 -1.8206 	 0.0001 
0.6931 	 0.2923 	 3.6011 	 8.3115 	 4.6392 	 2.9747 	 0.5344 	 0.5384 	 770.3895 	 1.6300 	 0.6199 	 6.1284 	 4.6438 	 2.1549 	 2.0479 	 2.6623 	 -13.0418 	 0.0000 
0.6931 	 0.3494 	 4.4449 	 7.8048 	 4.8103 	 2.9246 	 1.2925 	 0.5537 	 770.9660 	 1.5692 	 1.3020 	 4.6257 	 8.4517 	 2.9899 	 2.6231 	 0.6704 	 -5.5257 	 0.0001 
0.0109 	 -0.0025 	 7.0005 	 9.9938 	 8.2481 	 -4.7128 	 13.7406 	 0.9741 	 814.5086 	 0.4676 	 -3.4515 	 0.4617 	 8.0027 	 1.6720 	 -0.3249 	 -0.8420 	 -1.4004 	 0.0000 
0.6931 	 0.3481 	 4.2842 	 3.8650 	 5.8656 	 2.8173 	 0.6853 	 0.5859 	 772.9622 	 1.6754 	 -1.2174 	 3.9122 	 5.9370 	 2.0204 	 1.8423 	 -0.5557 	 -0.3699 	 0.0001 
