35.0000 	 1.7921 	 0.5600 	 -0.0866 	 839.6052 	35.0000 	 2.3569 	 1.5161 	 -0.1793 	 0.0465 
36.0000 	 1.7625 	 0.6187 	 -0.0914 	 839.9830 	36.0000 	 1.1441 	 0.5143 	 0.4382 	 0.0611 
19.0000 	 1.1448 	 0.7410 	 -0.1025 	 831.6531 	19.0000 	 1.4347 	 1.5024 	 -0.0064 	 0.0434 
21.0000 	 1.2189 	 0.7330 	 -0.1006 	 833.1121 	21.0000 	 1.7588 	 1.6770 	 0.4971 	 0.0441 
21.0000 	 1.2429 	 0.6967 	 -0.0943 	 832.9926 	21.0000 	 2.6756 	 0.9208 	 -0.3790 	 0.0546 
35.0000 	 1.8130 	 0.5428 	 -0.1018 	 839.5390 	35.0000 	 0.4328 	 2.5758 	 0.3046 	 0.0416 
7.0000 	 0.5241 	 0.7858 	 -0.0528 	 822.2407 	7.0000 	 0.7704 	 2.4887 	 -0.1281 	 0.0437 
34.0000 	 1.7185 	 0.6065 	 -0.0888 	 839.2138 	34.0000 	 1.6138 	 0.0121 	 0.1743 	 0.0429 
4.0000 	 0.2862 	 0.6872 	 -0.0240 	 823.7949 	4.0000 	 1.9972 	 2.7419 	 -0.2930 	 0.0538 
21.0000 	 1.2480 	 0.6854 	 -0.1042 	 833.0139 	21.0000 	 1.5083 	 0.0333 	 0.1883 	 0.0396 
36.0000 	 1.8215 	 0.5572 	 -0.1030 	 839.8172 	36.0000 	 2.4223 	 1.3327 	 0.2445 	 0.0421 
20.0000 	 1.2021 	 0.7040 	 -0.0843 	 832.3822 	20.0000 	 0.9524 	 1.8007 	 0.1503 	 0.0400 
20.0000 	 1.2092 	 0.6893 	 -0.0891 	 832.4117 	20.0000 	 2.5555 	 2.1043 	 0.1777 	 0.0483 
35.0000 	 1.7732 	 0.5807 	 -0.1159 	 839.1367 	35.0000 	 1.0969 	 1.8177 	 0.0566 	 0.0498 
21.0000 	 1.2934 	 0.6183 	 -0.0854 	 833.1927 	21.0000 	 2.7067 	 0.0450 	 -0.3498 	 0.0479 
6.0000 	 0.4519 	 0.7618 	 -0.0586 	 822.2364 	6.0000 	 1.1909 	 1.7291 	 0.4922 	 0.0341 
6.0000 	 0.4430 	 0.7828 	 -0.0559 	 822.1375 	6.0000 	 2.7733 	 1.0141 	 0.2261 	 0.0401 
22.0000 	 1.2811 	 0.6949 	 -0.0805 	 833.7031 	22.0000 	 0.6655 	 2.0704 	 -0.0687 	 0.0494 
35.0000 	 1.7410 	 0.6058 	 -0.1036 	 839.5441 	35.0000 	 1.9180 	 0.5015 	 -0.4899 	 0.0440 
5.0000 	 0.3742 	 0.7271 	 -0.0308 	 822.5873 	5.0000 	 2.4170 	 2.4908 	 -0.3640 	 0.0485 
5.0000 	 0.3600 	 0.7741 	 -0.0333 	 822.6715 	5.0000 	 0.5936 	 2.2423 	 0.4408 	 0.0368 
35.0000 	 1.7567 	 0.5878 	 -0.1096 	 839.4828 	35.0000 	 0.4664 	 1.8441 	 -0.4784 	 0.0450 
19.0000 	 1.1701 	 0.6955 	 -0.0960 	 831.6641 	19.0000 	 2.8081 	 2.2871 	 -0.4768 	 0.0493 
34.0000 	 1.7817 	 0.5432 	 -0.0950 	 839.2450 	34.0000 	 1.0928 	 1.9720 	 -0.1248 	 0.0450 
20.0000 	 1.1853 	 0.7322 	 -0.1072 	 832.4555 	20.0000 	 1.2555 	 2.1792 	 -0.1115 	 0.0376 
7.0000 	 0.5128 	 0.8166 	 -0.0679 	 822.3667 	7.0000 	 2.6138 	 1.4624 	 -0.0509 	 0.0422 
20.0000 	 1.2227 	 0.6704 	 -0.1050 	 832.4108 	20.0000 	 2.4710 	 2.0078 	 -0.3827 	 0.0425 
35.0000 	 1.7557 	 0.5970 	 -0.0901 	 839.4773 	35.0000 	 1.5373 	 0.7777 	 0.4569 	 0.0530 
4.0000 	 0.2852 	 0.6986 	 -0.0429 	 824.0167 	4.0000 	 0.4948 	 2.1974 	 -0.4856 	 0.0704 
21.0000 	 1.2515 	 0.6809 	 -0.0913 	 833.0729 	21.0000 	 1.7832 	 2.0511 	 -0.0086 	 0.0426 
6.0000 	 0.4480 	 0.7693 	 -0.0457 	 822.2025 	6.0000 	 0.1513 	 2.8535 	 -0.2171 	 0.0343 
6.0000 	 0.4437 	 0.7896 	 -0.0538 	 822.1999 	6.0000 	 2.5199 	 1.5852 	 0.1257 	 0.0423 
5.0000 	 0.3749 	 0.7210 	 -0.0418 	 822.5811 	5.0000 	 1.8498 	 2.9814 	 -0.4363 	 0.0477 
5.0000 	 0.3662 	 0.7499 	 -0.0356 	 822.7006 	5.0000 	 0.6893 	 0.8223 	 -0.0316 	 0.0323 
21.0000 	 1.2633 	 0.6573 	 -0.1197 	 832.9785 	21.0000 	 1.8089 	 0.2849 	 0.0448 	 0.0434 
21.0000 	 1.2354 	 0.7083 	 -0.0919 	 833.0116 	21.0000 	 0.6387 	 1.6984 	 0.4809 	 0.0371 
20.0000 	 1.2096 	 0.6950 	 -0.0961 	 832.3773 	20.0000 	 0.9530 	 2.4457 	 0.0157 	 0.0479 
21.0000 	 1.2494 	 0.6889 	 -0.0977 	 833.0748 	21.0000 	 0.6901 	 2.2248 	 0.4484 	 0.0449 
6.0000 	 0.4485 	 0.7753 	 -0.0634 	 822.1877 	6.0000 	 0.3940 	 1.5558 	 0.4011 	 0.0324 
20.0000 	 1.1870 	 0.7271 	 -0.0927 	 832.3603 	20.0000 	 0.9521 	 0.1739 	 0.3017 	 0.0518 
22.0000 	 1.2977 	 0.6612 	 -0.1033 	 833.5671 	22.0000 	 0.5401 	 1.3476 	 -0.0832 	 0.0497 
5.0000 	 0.3638 	 0.7564 	 -0.0425 	 822.6781 	5.0000 	 2.2485 	 0.9673 	 -0.3709 	 0.0397 
6.0000 	 0.4503 	 0.7696 	 -0.0475 	 822.1993 	6.0000 	 1.4013 	 1.3556 	 -0.2402 	 0.0476 
20.0000 	 1.1781 	 0.7448 	 -0.0865 	 832.4084 	20.0000 	 0.9868 	 2.4885 	 0.1535 	 0.0382 
20.0000 	 1.2119 	 0.6846 	 -0.0912 	 832.4158 	20.0000 	 0.0498 	 0.8095 	 0.1897 	 0.0448 
5.0000 	 0.3622 	 0.7693 	 -0.0427 	 822.6424 	5.0000 	 2.7168 	 0.4404 	 0.4279 	 0.0381 
19.0000 	 1.1619 	 0.7019 	 -0.1015 	 831.6723 	19.0000 	 2.5614 	 1.7287 	 0.2303 	 0.0442 
6.0000 	 0.4523 	 0.7569 	 -0.0595 	 822.2411 	6.0000 	 1.3895 	 1.3704 	 -0.3921 	 0.0434 
6.0000 	 0.4613 	 0.7271 	 -0.0567 	 822.2559 	6.0000 	 2.6918 	 1.6507 	 0.4092 	 0.0381 
5.0000 	 0.3721 	 0.7332 	 -0.0437 	 822.6320 	5.0000 	 2.0218 	 2.0052 	 0.2925 	 0.0460 
5.0000 	 0.3706 	 0.7311 	 -0.0320 	 822.6428 	5.0000 	 1.2857 	 0.0989 	 -0.2825 	 0.0421 
7.0000 	 0.5217 	 0.7905 	 -0.0794 	 822.2547 	7.0000 	 0.9045 	 2.7387 	 0.4520 	 0.0318 
4.0000 	 0.2918 	 0.6552 	 -0.0232 	 823.8784 	4.0000 	 1.1051 	 0.7728 	 0.3727 	 0.0497 
49.0000 	 2.2193 	 0.5035 	 -0.1027 	 842.9912 	49.0000 	 2.5528 	 2.9249 	 -0.3330 	 0.0406 
50.0000 	 2.2779 	 0.4910 	 -0.0912 	 843.1436 	50.0000 	 1.2346 	 0.3334 	 0.3152 	 0.0533 
37.0000 	 1.8235 	 0.5770 	 -0.1213 	 840.2238 	37.0000 	 2.6647 	 2.5315 	 -0.1624 	 0.0543 
36.0000 	 1.8082 	 0.5789 	 -0.0822 	 839.8326 	36.0000 	 0.7605 	 1.6677 	 -0.3688 	 0.0639 
35.0000 	 1.7727 	 0.5748 	 -0.1011 	 839.4380 	35.0000 	 1.7648 	 1.7152 	 0.1343 	 0.0512 
21.0000 	 1.2293 	 0.7129 	 -0.1028 	 833.0488 	21.0000 	 0.7726 	 0.3477 	 -0.4614 	 0.0404 
20.0000 	 1.1751 	 0.7553 	 -0.0877 	 832.5099 	20.0000 	 2.9492 	 2.4504 	 0.4169 	 0.0465 
6.0000 	 0.4522 	 0.7542 	 -0.0425 	 822.1719 	6.0000 	 0.0575 	 1.5643 	 0.2487 	 0.0420 
5.0000 	 0.3637 	 0.7584 	 -0.0463 	 822.6883 	5.0000 	 2.3773 	 2.8297 	 0.0200 	 0.0493 
34.0000 	 1.7764 	 0.5526 	 -0.0973 	 839.1809 	34.0000 	 1.2735 	 1.6119 	 0.3810 	 0.0535 
48.0000 	 2.2087 	 0.4954 	 -0.1099 	 842.7129 	48.0000 	 2.9003 	 1.7308 	 -0.3024 	 0.0630 
49.0000 	 2.2005 	 0.5192 	 -0.1078 	 842.9396 	49.0000 	 1.1186 	 1.4192 	 -0.3258 	 0.0415 
49.0000 	 2.1892 	 0.5322 	 -0.0879 	 842.9694 	49.0000 	 2.9906 	 2.4592 	 0.2530 	 0.0496 
22.0000 	 1.2930 	 0.6679 	 -0.0899 	 833.6805 	22.0000 	 1.3402 	 2.4646 	 -0.0540 	 0.0436 
48.0000 	 2.1809 	 0.5206 	 -0.1069 	 842.8052 	48.0000 	 1.9856 	 0.9786 	 -0.0462 	 0.0373 
49.0000 	 2.1685 	 0.5407 	 -0.1064 	 843.0263 	49.0000 	 0.9948 	 0.5486 	 0.2763 	 0.0473 
47.0000 	 2.1853 	 0.5017 	 -0.1026 	 842.5804 	47.0000 	 2.3156 	 1.6516 	 0.1352 	 0.0589 
19.0000 	 1.1159 	 0.7893 	 -0.0993 	 831.8614 	19.0000 	 0.9263 	 0.2397 	 -0.3459 	 0.0418 
47.0000 	 2.1443 	 0.5288 	 -0.0922 	 842.5126 	47.0000 	 2.0282 	 0.2992 	 0.4590 	 0.0465 
48.0000 	 2.1743 	 0.5151 	 -0.1010 	 842.8302 	48.0000 	 0.5620 	 2.8514 	 -0.3300 	 0.0476 
7.0000 	 0.5152 	 0.8118 	 -0.0773 	 822.2662 	7.0000 	 1.9079 	 1.7669 	 -0.0442 	 0.0306 
4.0000 	 0.2913 	 0.6617 	 -0.0280 	 823.9805 	4.0000 	 0.6488 	 0.2986 	 0.3511 	 0.0492 
37.0000 	 1.8871 	 0.5188 	 -0.1013 	 840.3423 	37.0000 	 2.4067 	 1.7637 	 0.0241 	 0.0304 
37.0000 	 1.9068 	 0.5084 	 -0.1050 	 840.1275 	37.0000 	 0.7350 	 2.0637 	 0.0036 	 0.0627 
38.0000 	 1.8762 	 0.5638 	 -0.0892 	 840.3960 	38.0000 	 1.7729 	 0.3210 	 -0.1715 	 0.0564 
48.0000 	 2.1343 	 0.5521 	 -0.0876 	 842.8617 	48.0000 	 2.4251 	 1.5321 	 -0.3876 	 0.0465 
47.0000 	 2.2295 	 0.4706 	 -0.1019 	 842.5974 	47.0000 	 0.1616 	 1.2472 	 -0.2796 	 0.0497 
50.0000 	 2.2415 	 0.5054 	 -0.1053 	 843.1291 	50.0000 	 0.6318 	 0.1463 	 0.2258 	 0.0501 
38.0000 	 1.8859 	 0.5436 	 -0.1214 	 840.4461 	38.0000 	 1.4598 	 2.6372 	 0.2345 	 0.0526 
39.0000 	 1.9126 	 0.5500 	 -0.0876 	 840.6511 	39.0000 	 1.2077 	 1.2273 	 -0.0306 	 0.0503 
48.0000 	 2.1594 	 0.5329 	 -0.0979 	 842.6705 	48.0000 	 0.0474 	 0.8674 	 -0.4567 	 0.0787 
37.0000 	 1.8303 	 0.5792 	 -0.0831 	 840.0771 	37.0000 	 0.0724 	 1.7660 	 -0.3695 	 0.0454 
32.0000 	 0.0025 	 0.0010 	 10.0000 	 1806.5953 	32.0000 	 0.3816 	 1.4460 	 0.4776 	 0.2634 
47.0000 	 2.1104 	 0.5546 	 -0.0762 	 842.6950 	47.0000 	 1.8322 	 1.7529 	 0.0341 	 0.0438 
47.0000 	 2.1424 	 0.5312 	 -0.0836 	 842.7027 	47.0000 	 1.5581 	 2.1576 	 -0.4319 	 0.0597 
48.0000 	 2.1924 	 0.5060 	 -0.1012 	 842.7189 	48.0000 	 1.2333 	 1.4800 	 0.1692 	 0.0648 
38.0000 	 1.8856 	 0.5468 	 -0.0968 	 840.4264 	38.0000 	 1.8340 	 0.5031 	 0.3950 	 0.0650 
33.0000 	 1.6815 	 0.6078 	 -0.0974 	 838.8780 	33.0000 	 1.7475 	 2.8960 	 0.3081 	 0.0478 
39.0000 	 1.9340 	 0.5328 	 -0.0960 	 840.6652 	39.0000 	 0.5884 	 1.6612 	 0.2346 	 0.0527 
48.0000 	 2.1543 	 0.5379 	 -0.0945 	 842.8211 	48.0000 	 0.3050 	 1.0758 	 0.0219 	 0.0494 
34.0000 	 1.7550 	 0.5640 	 -0.1074 	 839.1656 	34.0000 	 2.0487 	 2.6608 	 -0.4466 	 0.0440 
34.0000 	 1.7539 	 0.5688 	 -0.1054 	 839.2237 	34.0000 	 0.2065 	 1.9041 	 -0.4088 	 0.0476 
34.0000 	 1.7508 	 0.5689 	 -0.1106 	 839.2397 	34.0000 	 2.7774 	 0.3169 	 0.2492 	 0.0449 
23.0000 	 1.3338 	 0.6642 	 -0.0895 	 834.2489 	23.0000 	 1.9032 	 0.4496 	 -0.0597 	 0.0463 
38.0000 	 1.8181 	 0.6112 	 -0.0931 	 840.5038 	38.0000 	 1.9431 	 2.7899 	 -0.0748 	 0.0492 
47.0000 	 2.1772 	 0.5046 	 -0.0989 	 842.5739 	47.0000 	 1.3778 	 1.6819 	 0.3109 	 0.0558 
24.0000 	 1.3861 	 0.6368 	 -0.1039 	 834.8179 	24.0000 	 2.8293 	 0.4986 	 -0.4245 	 0.0383 
39.0000 	 1.9805 	 0.4964 	 -0.0932 	 840.7385 	39.0000 	 0.4820 	 2.3935 	 0.2285 	 0.0501 
38.0000 	 1.7853 	 0.6516 	 -0.0963 	 840.8455 	38.0000 	 0.1787 	 2.2432 	 0.1205 	 0.0486 
22.0000 	 1.3017 	 0.6643 	 -0.0935 	 833.7015 	22.0000 	 0.3755 	 1.2233 	 0.0867 	 0.0586 
18.0000 	 1.1089 	 0.7360 	 -0.0892 	 830.9197 	18.0000 	 1.9950 	 2.9972 	 0.2107 	 0.0439 
33.0000 	 1.7286 	 0.5662 	 -0.1068 	 838.8166 	33.0000 	 0.0743 	 1.3467 	 0.2219 	 0.0374 
22.0000 	 1.2731 	 0.7008 	 -0.0968 	 833.7647 	22.0000 	 0.8120 	 1.1726 	 -0.0726 	 0.0482 
38.0000 	 1.9066 	 0.5442 	 -0.0754 	 840.4900 	38.0000 	 1.3824 	 0.2229 	 -0.4345 	 0.0505 
22.0000 	 1.2774 	 0.6939 	 -0.1063 	 833.7243 	22.0000 	 0.8952 	 0.2587 	 0.3057 	 0.0399 
17.0000 	 1.0638 	 0.7470 	 -0.0728 	 830.1563 	17.0000 	 2.3507 	 1.9514 	 0.1023 	 0.0458 
33.0000 	 1.7105 	 0.5792 	 -0.1121 	 838.8175 	33.0000 	 2.0873 	 1.1414 	 -0.0207 	 0.0532 
8.0000 	 0.5896 	 0.7968 	 -0.0776 	 822.6673 	8.0000 	 2.4005 	 2.7504 	 0.1170 	 0.0329 
3.0000 	 0.2010 	 0.5635 	 0.0172 	 826.4621 	3.0000 	 0.1884 	 2.9274 	 0.2297 	 0.0658 
19.0000 	 1.1885 	 0.6637 	 -0.1000 	 831.6954 	19.0000 	 1.3177 	 0.0096 	 0.4525 	 0.0446 
36.0000 	 1.8546 	 0.5304 	 -0.0847 	 839.9034 	36.0000 	 0.2660 	 1.2224 	 0.3369 	 0.0489 
9.0000 	 0.6505 	 0.8027 	 -0.0915 	 823.2942 	9.0000 	 2.4828 	 2.6036 	 -0.2151 	 0.0305 
32.0000 	 1.6570 	 0.6022 	 -0.1103 	 838.5131 	32.0000 	 0.5324 	 2.7399 	 0.2443 	 0.0570 
2.0000 	 0.1110 	 0.4068 	 0.0264 	 829.9289 	2.0000 	 2.2586 	 2.7268 	 -0.2245 	 0.1164 
19.0000 	 1.1559 	 0.7254 	 -0.0613 	 831.6392 	19.0000 	 0.3787 	 0.8115 	 0.3091 	 0.0487 
7.0000 	 0.5271 	 0.7676 	 -0.0565 	 822.2669 	7.0000 	 0.9087 	 2.9496 	 -0.2872 	 0.0294 
19.0000 	 1.1686 	 0.6921 	 -0.0923 	 831.6932 	19.0000 	 0.2054 	 2.8777 	 -0.1864 	 0.0435 
23.0000 	 1.3834 	 0.5891 	 -0.1058 	 834.4784 	23.0000 	 1.0352 	 1.8335 	 -0.4675 	 0.0773 
39.0000 	 1.8895 	 0.5698 	 -0.0945 	 840.7257 	39.0000 	 1.3673 	 2.8663 	 -0.3826 	 0.0494 
49.0000 	 2.2530 	 0.4880 	 -0.0881 	 842.9480 	49.0000 	 2.3115 	 1.7802 	 -0.0054 	 0.0454 
7.0000 	 0.5115 	 0.8208 	 -0.0549 	 822.3188 	7.0000 	 1.5845 	 1.1824 	 -0.2813 	 0.0387 
4.0000 	 0.2882 	 0.6781 	 -0.0321 	 823.9657 	4.0000 	 2.0441 	 1.4080 	 -0.4994 	 0.0457 
7.0000 	 0.5282 	 0.7617 	 -0.0661 	 822.3218 	7.0000 	 2.9356 	 1.0231 	 -0.2777 	 0.0437 
32.0000 	 1.6447 	 0.6265 	 -0.0899 	 838.5694 	32.0000 	 1.5174 	 2.6716 	 0.2438 	 0.0460 
33.0000 	 1.7278 	 0.5600 	 -0.1051 	 838.8470 	33.0000 	 0.7120 	 1.8861 	 -0.3626 	 0.0409 
4.0000 	 0.2933 	 0.6588 	 -0.0373 	 823.8835 	4.0000 	 0.7210 	 0.1090 	 0.4058 	 0.0539 
38.0000 	 1.9561 	 0.4990 	 -0.0791 	 840.7159 	38.0000 	 2.3837 	 0.6134 	 0.4575 	 0.0408 
4.0000 	 0.2870 	 0.6639 	 -0.0023 	 823.9022 	4.0000 	 0.4173 	 2.2532 	 -0.2686 	 0.0487 
18.0000 	 1.1006 	 0.7490 	 -0.0718 	 830.9754 	18.0000 	 1.1197 	 1.0391 	 0.1614 	 0.0486 
39.0000 	 1.8692 	 0.5950 	 -0.0862 	 840.8597 	39.0000 	 0.0149 	 0.1043 	 -0.3570 	 0.0595 
23.0000 	 1.3293 	 0.6763 	 -0.0908 	 834.2189 	23.0000 	 1.2294 	 1.7974 	 -0.4743 	 0.0424 
33.0000 	 1.7252 	 0.5693 	 -0.1042 	 838.8106 	33.0000 	 1.4133 	 1.6113 	 -0.3224 	 0.0447 
33.0000 	 1.7091 	 0.5837 	 -0.1003 	 838.8068 	33.0000 	 2.6044 	 1.2336 	 -0.1588 	 0.0475 
8.0000 	 0.5796 	 0.8292 	 -0.0790 	 822.6797 	8.0000 	 2.6856 	 1.9958 	 -0.2313 	 0.0386 
3.0000 	 0.2051 	 0.5523 	 -0.0143 	 826.6037 	3.0000 	 0.2335 	 1.3589 	 0.0212 	 0.0822 
39.0000 	 1.9254 	 0.5408 	 -0.0898 	 840.6436 	39.0000 	 2.7246 	 1.9051 	 -0.2366 	 0.0455 
24.0000 	 1.3693 	 0.6636 	 -0.1115 	 834.8034 	24.0000 	 0.1452 	 0.0822 	 0.1316 	 0.0534 
35.0000 	 1.7810 	 0.5717 	 -0.0904 	 839.5591 	35.0000 	 2.4016 	 1.9531 	 0.4769 	 0.0575 
24.0000 	 1.3734 	 0.6569 	 -0.0971 	 834.8262 	24.0000 	 2.9161 	 0.0291 	 0.3660 	 0.0380 
23.0000 	 1.3430 	 0.6443 	 -0.1085 	 834.3023 	23.0000 	 2.1324 	 0.6790 	 0.2882 	 0.0437 
18.0000 	 1.1230 	 0.7115 	 -0.1143 	 830.9446 	18.0000 	 1.9499 	 0.7089 	 0.0999 	 0.0376 
32.0000 	 1.7225 	 0.5484 	 -0.0990 	 838.5913 	32.0000 	 2.5692 	 2.3281 	 -0.4066 	 0.0572 
23.0000 	 1.3249 	 0.6761 	 -0.1004 	 834.2512 	23.0000 	 0.3765 	 0.5853 	 -0.2773 	 0.0402 
33.0000 	 1.7253 	 0.5715 	 -0.0991 	 838.7740 	33.0000 	 0.3921 	 1.5914 	 -0.0725 	 0.0518 
23.0000 	 1.3328 	 0.6629 	 -0.0861 	 834.2221 	23.0000 	 0.7801 	 0.7663 	 -0.3093 	 0.0368 
8.0000 	 0.5802 	 0.8241 	 -0.0649 	 822.6756 	8.0000 	 1.6455 	 0.5037 	 -0.2958 	 0.0347 
32.0000 	 1.6392 	 0.6288 	 -0.0904 	 838.5742 	32.0000 	 0.5965 	 2.6437 	 0.3503 	 0.0994 
18.0000 	 1.0847 	 0.7828 	 -0.0824 	 831.0634 	18.0000 	 0.1309 	 1.2011 	 0.2794 	 0.0389 
47.0000 	 2.1184 	 0.5444 	 -0.1036 	 842.5662 	47.0000 	 1.7983 	 0.0958 	 -0.0375 	 0.0502 
3.0000 	 0.1988 	 0.5685 	 0.0289 	 826.4954 	3.0000 	 0.8263 	 1.3920 	 0.1890 	 0.0691 
17.0000 	 1.0666 	 0.7507 	 -0.0633 	 830.2151 	17.0000 	 0.4517 	 1.8823 	 -0.1262 	 0.0455 
17.0000 	 1.0344 	 0.8091 	 -0.0698 	 830.3299 	17.0000 	 0.0294 	 2.0538 	 -0.2803 	 0.0416 
8.0000 	 0.5889 	 0.7949 	 -0.0555 	 822.7583 	8.0000 	 1.4158 	 0.8341 	 -0.4167 	 0.0371 
24.0000 	 1.3653 	 0.6676 	 -0.1107 	 834.8603 	24.0000 	 1.8249 	 0.7692 	 -0.3408 	 0.0488 
37.0000 	 1.8142 	 0.5836 	 -0.1117 	 840.1382 	37.0000 	 2.5700 	 1.6387 	 0.3111 	 0.0699 
3.0000 	 0.2007 	 0.5548 	 0.0070 	 826.5052 	3.0000 	 0.2504 	 2.5016 	 -0.2172 	 0.0768 
18.0000 	 1.1231 	 0.7086 	 -0.1015 	 830.8803 	18.0000 	 1.2581 	 2.8648 	 -0.2620 	 0.0444 
23.0000 	 1.3568 	 0.6265 	 -0.1093 	 834.2605 	23.0000 	 1.3134 	 1.4509 	 -0.2378 	 0.0417 
9.0000 	 0.6540 	 0.7966 	 -0.0903 	 823.3117 	9.0000 	 0.3191 	 0.7615 	 -0.0920 	 0.0346 
47.0000 	 2.1408 	 0.5272 	 -0.1055 	 842.5264 	47.0000 	 1.5403 	 0.1933 	 0.1215 	 0.0474 
9.0000 	 0.6496 	 0.8040 	 -0.0792 	 823.2741 	9.0000 	 1.8418 	 2.7726 	 0.0017 	 0.0318 
2.0000 	 0.0938 	 0.4683 	 0.0683 	 830.5566 	2.0000 	 0.0892 	 1.2168 	 0.4510 	 0.1543 
18.0000 	 1.1074 	 0.7376 	 -0.0865 	 830.9679 	18.0000 	 1.4887 	 2.8176 	 -0.2230 	 0.0548 
2.0000 	 0.1079 	 0.4139 	 0.0332 	 829.9806 	2.0000 	 2.1647 	 2.9312 	 0.2211 	 0.0878 
8.0000 	 0.5752 	 0.8452 	 -0.0799 	 822.7920 	8.0000 	 2.2840 	 2.3897 	 0.2900 	 0.0387 
17.0000 	 1.0525 	 0.7685 	 -0.0854 	 830.1809 	17.0000 	 1.0805 	 0.2045 	 -0.3771 	 0.0513 
24.0000 	 1.3717 	 0.6575 	 -0.0940 	 834.8002 	24.0000 	 0.6762 	 1.6039 	 -0.1312 	 0.0457 
21.0000 	 1.2305 	 0.7119 	 -0.0982 	 833.0640 	21.0000 	 1.2504 	 2.7642 	 -0.2288 	 0.0470 
3.0000 	 0.2007 	 0.5671 	 0.0030 	 826.4730 	3.0000 	 1.4494 	 2.0910 	 -0.4037 	 0.0613 
8.0000 	 0.5823 	 0.8151 	 -0.0758 	 822.6836 	8.0000 	 2.5881 	 2.9094 	 -0.0237 	 0.0332 
48.0000 	 2.2121 	 0.4924 	 -0.1087 	 842.7793 	48.0000 	 1.2297 	 1.2184 	 0.0897 	 0.0426 
18.0000 	 1.1032 	 0.7450 	 -0.1131 	 831.0297 	18.0000 	 1.1940 	 2.0871 	 0.0066 	 0.0429 
9.0000 	 0.6450 	 0.8289 	 -0.0822 	 823.3372 	9.0000 	 0.2900 	 1.1232 	 0.1568 	 0.0482 
3.0000 	 0.2016 	 0.5672 	 0.0001 	 826.4156 	3.0000 	 1.9286 	 0.2330 	 -0.2727 	 0.0765 
