1.3865 	 -0.4320 	 2.1069 	 3.6891 	 1.1278 	 0.0000 	 -0.0870 	 657.4847 	 1.3786 	 -2.0327 	 5.4499 	 7.2782 	 2.0936 	 0.0000 	 -12.6963 	 0.0334 
1.3884 	 -0.5118 	 1.9566 	 4.2380 	 0.4849 	 0.0000 	 -9.0251 	 659.9623 	 0.4543 	 -4.8226 	 1.3123 	 2.3087 	 1.4233 	 0.0000 	 -1.1905 	 0.0525 
0.6944 	 -1.3671 	 1.9493 	 4.2458 	 0.4398 	 0.0000 	 -10.4950 	 661.7170 	 1.8681 	 0.7243 	 8.9336 	 -5.7648 	 1.7697 	 0.0000 	 -3.4459 	 0.3786 
0.0079 	 -2.5020 	 0.6798 	 2.4828 	 3.6706 	 0.0000 	 0.1807 	 663.3268 	 2.2078 	 -3.1942 	 1.9790 	 -8.6941 	 2.4375 	 0.0000 	 -0.7079 	 0.0367 
0.0026 	 -3.6533 	 1.4204 	 3.6439 	 -0.0133 	 0.0000 	 -2.4453 	 685.2502 	 1.4994 	 -4.3005 	 7.9978 	 9.4683 	 4.6655 	 0.0000 	 -10.5673 	 0.2158 
1.3911 	 -0.1140 	 10.9000 	 4.6615 	 4.6287 	 0.0000 	 0.1064 	 662.4863 	 0.7002 	 -2.5105 	 9.9464 	 8.8805 	 4.7890 	 0.0000 	 -8.1708 	 0.0280 
0.8392 	 -0.8402 	 0.0000 	 2.3641 	 18.6378 	 0.0000 	 0.1719 	 663.6774 	 0.5405 	 -0.9840 	 5.3565 	 7.2812 	 -1.6964 	 0.0000 	 -8.4589 	 0.0362 
2.3621 	 0.4995 	 0.4533 	 2.4144 	 22.7591 	 0.0000 	 0.1917 	 665.7859 	 2.6343 	 -3.6925 	 8.7595 	 -3.0417 	 3.2516 	 0.0000 	 -13.5902 	 0.0197 
0.7020 	 -0.4489 	 5.6961 	 8.5350 	 0.7339 	 0.0000 	 -7.4522 	 659.5241 	 1.6254 	 -2.6198 	 6.8710 	 4.7816 	 -3.3026 	 0.0000 	 -11.8301 	 0.2848 
0.6864 	 -1.2691 	 1.0391 	 2.6535 	 2.7369 	 0.0000 	 0.1313 	 661.2252 	 2.3378 	 -5.2429 	 0.5299 	 8.7016 	 4.5215 	 0.0000 	 -13.5381 	 0.0216 
