49.0000 	 1.9841 	 8.1605 	 1.0499 	 1.7566 	 7.6688 	 0.0000 	 2.1607 	 770.2630 	 49.0000 	 1.7716 	 7.2201 	 0.5120 	 1.3443 	 -1.5927 	 0.0000 	 1.9145 	 0.0050 
48.0000 	 1.9540 	 8.8399 	 8.4486 	 2.6106 	 7.9091 	 0.0000 	 2.1674 	 771.1402 	 48.0000 	 0.1491 	 5.5198 	 8.9597 	 0.4878 	 -1.4928 	 0.0000 	 2.0835 	 0.0052 
49.0000 	 0.0010 	 0.1448 	 4.0020 	 1.8121 	 6.2819 	 0.0000 	 1.9917 	 998.6559 	 49.0000 	 0.9256 	 0.3481 	 1.7420 	 1.3997 	 2.6657 	 0.0000 	 0.0800 	 0.0000 
49.0000 	 2.0058 	 0.2992 	 7.6795 	 5.0649 	 3.3884 	 0.0000 	 1.3519 	 744.0982 	 49.0000 	 2.3264 	 6.1352 	 1.9799 	 1.6342 	 -0.8168 	 0.0000 	 0.9063 	 0.0050 
48.0000 	 1.9903 	 0.3082 	 4.8615 	 5.2431 	 3.2314 	 0.0000 	 1.3303 	 744.0140 	 48.0000 	 0.5975 	 5.7657 	 2.5958 	 0.3713 	 1.2048 	 0.0000 	 0.3409 	 0.0047 
49.0000 	 0.0010 	 6.2934 	 5.5560 	 0.0000 	 8.0940 	 0.0000 	 1.9916 	 998.6559 	 49.0000 	 2.5025 	 5.0630 	 2.8794 	 2.1536 	 0.5293 	 0.0000 	 1.4694 	 0.0000 
47.0000 	 1.9685 	 0.3106 	 2.6044 	 5.7291 	 2.8069 	 0.0000 	 1.2938 	 744.0000 	 47.0000 	 2.4577 	 2.4976 	 7.1960 	 1.9062 	 2.9531 	 0.0000 	 0.0205 	 0.0046 
47.0000 	 1.9254 	 6.8270 	 0.5170 	 0.9544 	 7.6107 	 0.0000 	 2.1509 	 770.4591 	 47.0000 	 0.0904 	 8.1585 	 9.0125 	 0.5760 	 -0.8125 	 0.0000 	 1.4938 	 0.0035 
48.0000 	 1.9654 	 6.7385 	 4.6299 	 1.3384 	 7.8742 	 0.0000 	 2.1419 	 770.9841 	 48.0000 	 1.2721 	 4.3003 	 2.4782 	 0.0499 	 -2.7691 	 0.0000 	 2.0578 	 0.0038 
47.0000 	 1.9111 	 0.9156 	 2.6350 	 1.2496 	 7.1032 	 0.0000 	 2.1108 	 768.7662 	 47.0000 	 1.1342 	 3.3639 	 4.6330 	 2.4884 	 1.1852 	 0.0000 	 0.2491 	 0.0036 
48.0000 	 0.0010 	 6.0313 	 5.9167 	 3.0978 	 4.9969 	 0.0000 	 1.9912 	 998.6558 	 48.0000 	 2.0041 	 0.9653 	 4.7375 	 2.8876 	 -1.9359 	 0.0000 	 0.5763 	 0.0000 
48.0000 	 1.9899 	 0.3113 	 4.6406 	 5.2689 	 3.2166 	 0.0000 	 1.3183 	 744.0215 	 48.0000 	 1.7460 	 2.8392 	 5.9934 	 1.6169 	 1.5166 	 0.0000 	 1.9526 	 0.0048 
48.0000 	 1.9730 	 0.3194 	 8.2885 	 5.0077 	 3.4601 	 0.0000 	 1.3501 	 744.1561 	 48.0000 	 0.5954 	 6.4891 	 2.9656 	 0.7188 	 0.2170 	 0.0000 	 2.3547 	 0.0042 
46.0000 	 1.9137 	 3.0432 	 7.1773 	 0.8251 	 7.8618 	 0.0000 	 2.1774 	 770.7047 	 46.0000 	 1.0032 	 4.0451 	 4.2736 	 1.5845 	 -1.0912 	 0.0000 	 1.4965 	 0.0041 
47.0000 	 0.0021 	 3.4230 	 3.2181 	 3.1314 	 4.9641 	 0.0000 	 1.9913 	 998.6558 	 47.0000 	 1.5569 	 1.9699 	 4.0027 	 2.6028 	 0.1683 	 0.0000 	 1.1967 	 0.0000 
48.0000 	 1.9641 	 6.3002 	 0.2484 	 1.6454 	 7.1611 	 0.0000 	 2.1755 	 770.3676 	 48.0000 	 2.0907 	 8.4450 	 5.9050 	 2.1294 	 -2.5165 	 0.0000 	 1.3850 	 0.0038 
49.0000 	 2.0072 	 0.2998 	 9.6749 	 4.9549 	 3.4620 	 0.0000 	 1.3409 	 744.1511 	 49.0000 	 0.5117 	 0.8981 	 7.4162 	 0.7950 	 1.7669 	 0.0000 	 2.6687 	 0.0048 
47.0000 	 1.9305 	 2.2956 	 1.0120 	 1.4712 	 7.2601 	 0.0000 	 2.1309 	 769.6160 	 47.0000 	 2.1964 	 6.5236 	 5.8330 	 1.3689 	 2.8991 	 0.0000 	 0.4308 	 0.0040 
48.0000 	 1.9837 	 0.3106 	 4.6428 	 5.2225 	 3.2513 	 0.0000 	 1.3230 	 744.0154 	 48.0000 	 0.5577 	 3.0316 	 0.8512 	 2.2938 	 2.9344 	 0.0000 	 1.0034 	 0.0040 
46.0000 	 1.9106 	 1.8476 	 0.8312 	 1.4991 	 7.1589 	 0.0000 	 2.1475 	 769.4583 	 46.0000 	 0.2839 	 4.1115 	 5.7778 	 0.4607 	 -2.3845 	 0.0000 	 1.4662 	 0.0041 
44.0000 	 1.8470 	 7.5219 	 1.5163 	 1.7223 	 7.7183 	 0.0000 	 2.1520 	 770.3410 	 44.0000 	 0.7053 	 8.5501 	 9.8099 	 2.0371 	 1.0376 	 0.0000 	 1.5977 	 0.0045 
44.0000 	 0.0031 	 9.3750 	 9.8881 	 4.7938 	 3.3006 	 0.0000 	 1.9925 	 998.6557 	 44.0000 	 0.7399 	 3.9544 	 0.1755 	 2.8372 	 -2.1383 	 0.0000 	 0.8858 	 0.0000 
46.0000 	 1.9151 	 9.1169 	 9.2475 	 3.5836 	 7.9114 	 0.0000 	 2.1684 	 771.1320 	 46.0000 	 0.0544 	 2.9369 	 6.3686 	 0.3287 	 1.8472 	 0.0000 	 0.6706 	 0.0040 
46.0000 	 1.9333 	 0.2986 	 9.9999 	 4.9960 	 3.4427 	 0.0000 	 1.3459 	 744.0478 	 46.0000 	 2.1733 	 9.3084 	 2.1348 	 1.9131 	 -0.1674 	 0.0000 	 1.5690 	 0.0051 
47.0000 	 1.9605 	 0.2900 	 10.0000 	 5.0307 	 3.3990 	 0.0000 	 1.3521 	 744.0818 	 47.0000 	 0.4778 	 3.0095 	 9.0292 	 1.8735 	 0.1868 	 0.0000 	 0.6824 	 0.0046 
45.0000 	 1.8881 	 8.2008 	 7.5767 	 1.9524 	 7.8927 	 0.0000 	 2.1622 	 771.0312 	 45.0000 	 1.3984 	 8.1771 	 3.6213 	 0.3167 	 0.3978 	 0.0000 	 0.3111 	 0.0047 
47.0000 	 1.9647 	 0.2997 	 9.9180 	 5.0470 	 3.3948 	 0.0000 	 1.3671 	 744.1451 	 47.0000 	 1.6376 	 4.6070 	 8.3340 	 2.7842 	 0.2229 	 0.0000 	 0.3329 	 0.0122 
47.0000 	 1.9657 	 0.3065 	 4.3991 	 5.3056 	 3.1785 	 0.0000 	 1.3209 	 743.9785 	 47.0000 	 0.8349 	 1.3818 	 6.3746 	 2.5424 	 2.1694 	 0.0000 	 2.3291 	 0.0054 
46.0000 	 1.9137 	 6.5418 	 1.0794 	 1.7118 	 7.6263 	 0.0000 	 2.1744 	 770.1126 	 46.0000 	 2.9481 	 6.0998 	 1.3161 	 1.4970 	 -0.1354 	 0.0000 	 2.2434 	 0.0046 
44.0000 	 0.0076 	 8.1234 	 6.2881 	 0.4715 	 7.6143 	 0.0000 	 1.9656 	 998.6773 	 44.0000 	 0.4447 	 3.1534 	 4.6331 	 1.7142 	 -2.5444 	 0.0000 	 1.0665 	 0.0005 
46.0000 	 1.9448 	 0.2911 	 9.7155 	 4.9833 	 3.4604 	 0.0000 	 1.3497 	 744.0336 	 46.0000 	 0.7290 	 0.2877 	 9.6723 	 1.5793 	 0.7307 	 0.0000 	 0.5944 	 0.0067 
45.0000 	 1.8803 	 5.5098 	 0.7781 	 2.4561 	 7.2315 	 0.0000 	 2.1421 	 769.6013 	 45.0000 	 2.7441 	 2.5048 	 6.0654 	 0.9447 	 -1.5597 	 0.0000 	 0.5038 	 0.0038 
46.0000 	 1.9316 	 0.3044 	 5.3460 	 5.1883 	 3.2694 	 0.0000 	 1.3350 	 743.9741 	 46.0000 	 2.2904 	 5.3785 	 7.3092 	 1.0915 	 -1.6571 	 0.0000 	 2.6442 	 0.0044 
45.0000 	 1.8854 	 9.0917 	 3.9404 	 3.3351 	 7.8787 	 0.0000 	 2.1683 	 770.9233 	 45.0000 	 0.1689 	 6.4287 	 7.0202 	 1.6165 	 0.7147 	 0.0000 	 0.9706 	 0.0040 
43.0000 	 1.8384 	 4.5423 	 1.1936 	 1.0043 	 7.7142 	 0.0000 	 2.1545 	 770.1905 	 43.0000 	 0.6213 	 9.8066 	 7.8319 	 0.3642 	 -1.4366 	 0.0000 	 2.1919 	 0.0052 
45.0000 	 1.8980 	 1.9992 	 1.4850 	 1.3641 	 7.3412 	 0.0000 	 2.1495 	 769.5272 	 45.0000 	 2.8914 	 2.6190 	 2.3946 	 1.1671 	 1.6119 	 0.0000 	 2.7018 	 0.0044 
45.0000 	 1.9126 	 0.2962 	 8.9311 	 5.0243 	 3.4166 	 0.0000 	 1.3475 	 743.9957 	 45.0000 	 1.5938 	 4.5459 	 9.4948 	 1.6563 	 1.8760 	 0.0000 	 0.1775 	 0.0049 
44.0000 	 1.8910 	 0.2973 	 6.9785 	 5.1022 	 3.3545 	 0.0000 	 1.3402 	 743.9437 	 44.0000 	 0.8347 	 3.4471 	 9.2085 	 0.8186 	 1.0611 	 0.0000 	 0.2007 	 0.0048 
42.0000 	 0.0017 	 2.2839 	 8.5848 	 2.6492 	 5.4451 	 0.0000 	 1.9914 	 998.6559 	 42.0000 	 1.8013 	 9.2123 	 1.8422 	 1.5123 	 -1.6678 	 0.0000 	 0.4350 	 0.0000 
42.0000 	 1.8173 	 9.9999 	 1.1909 	 1.8187 	 7.7646 	 0.0000 	 2.1743 	 770.2897 	 42.0000 	 1.2489 	 5.8739 	 4.9681 	 0.3295 	 2.7473 	 0.0000 	 0.0674 	 0.0038 
43.0000 	 0.0010 	 2.8632 	 1.1420 	 0.0000 	 8.0859 	 0.0000 	 1.9999 	 998.6654 	 43.0000 	 2.7184 	 6.6489 	 9.5591 	 1.8050 	 -2.0484 	 0.0000 	 2.7940 	 0.0005 
43.0000 	 1.8487 	 5.2504 	 0.0000 	 1.7457 	 6.8217 	 0.0000 	 2.2082 	 771.0883 	 43.0000 	 1.9536 	 2.4490 	 2.8511 	 2.9704 	 -2.6132 	 0.0000 	 1.3429 	 0.0038 
44.0000 	 1.9629 	 0.0000 	 10.0000 	 0.0000 	 7.8889 	 0.0000 	 2.2460 	 771.6510 	 44.0000 	 1.7191 	 8.3550 	 2.6887 	 2.6098 	 -0.9225 	 0.0000 	 2.3251 	 0.0045 
45.0000 	 1.8835 	 8.4826 	 0.2426 	 10.0000 	 3.3739 	 0.0000 	 1.9770 	 767.4558 	 45.0000 	 0.6567 	 1.5730 	 7.5282 	 2.0462 	 -1.4126 	 0.0000 	 0.1692 	 0.0045 
44.0000 	 1.8570 	 2.8329 	 7.9002 	 0.6487 	 7.8009 	 0.0000 	 2.1721 	 770.4720 	 44.0000 	 2.9343 	 1.3854 	 9.3917 	 1.4604 	 -0.0074 	 0.0000 	 1.8454 	 0.0065 
43.0000 	 5.7406 	 0.2588 	 0.5957 	 5.3364 	 5.7451 	 0.0000 	 1.9522 	 801.6904 	 43.0000 	 0.9752 	 3.7554 	 9.2374 	 0.4368 	 -0.7455 	 0.0000 	 2.4472 	 0.0008 
43.0000 	 1.8290 	 9.1455 	 6.1627 	 1.5419 	 7.9133 	 0.0000 	 2.1856 	 770.9974 	 43.0000 	 2.3728 	 5.4316 	 5.0980 	 1.9557 	 -2.7926 	 0.0000 	 0.0179 	 0.0042 
43.0000 	 1.8579 	 7.0117 	 5.0848 	 2.7950 	 7.8572 	 0.0000 	 2.1716 	 770.9858 	 43.0000 	 2.9262 	 2.6923 	 1.1884 	 2.8487 	 -0.1975 	 0.0000 	 2.9786 	 0.0040 
46.0000 	 1.8952 	 2.6785 	 0.3297 	 7.1620 	 4.1654 	 0.0000 	 1.9818 	 767.5814 	 46.0000 	 2.3829 	 2.0269 	 3.9026 	 2.7269 	 1.3064 	 0.0000 	 1.8585 	 0.0050 
47.0000 	 1.9819 	 0.2632 	 1.0484 	 7.8031 	 0.9489 	 0.0000 	 1.2192 	 745.5605 	 47.0000 	 0.7577 	 6.0464 	 1.8660 	 2.2508 	 -2.0436 	 0.0000 	 2.2076 	 0.0038 
44.0000 	 1.8940 	 0.2931 	 9.1041 	 5.0322 	 3.4128 	 0.0000 	 1.3509 	 743.9770 	 44.0000 	 0.5759 	 1.9553 	 9.1609 	 0.8641 	 1.7099 	 0.0000 	 1.5972 	 0.0040 
40.0000 	 1.7570 	 7.6752 	 1.2889 	 1.6650 	 7.7015 	 0.0000 	 2.1746 	 770.1341 	 40.0000 	 0.1615 	 9.0889 	 3.7615 	 1.7949 	 -2.9096 	 0.0000 	 0.2525 	 0.0038 
41.0000 	 1.8089 	 0.2965 	 9.9844 	 4.9477 	 3.4879 	 0.0000 	 1.3524 	 743.9094 	 41.0000 	 1.7264 	 3.1144 	 3.2466 	 0.7059 	 1.2455 	 0.0000 	 0.2340 	 0.0043 
42.0000 	 1.8548 	 0.0000 	 1.8933 	 0.0000 	 7.9116 	 0.0000 	 2.1736 	 771.0984 	 42.0000 	 0.0692 	 3.4969 	 8.2894 	 1.7922 	 0.9340 	 0.0000 	 1.0644 	 0.0273 
42.0000 	 1.8185 	 0.3156 	 7.8544 	 4.9368 	 3.5142 	 0.0000 	 1.3608 	 744.0193 	 42.0000 	 1.7386 	 3.2327 	 0.9981 	 2.4733 	 -0.7400 	 0.0000 	 0.0650 	 0.0043 
39.0000 	 1.7597 	 1.1731 	 1.2616 	 1.5226 	 7.0509 	 0.0000 	 2.0782 	 768.8491 	 39.0000 	 0.0721 	 0.4575 	 8.1184 	 2.9093 	 2.8623 	 0.0000 	 2.3412 	 0.0040 
42.0000 	 1.8396 	 0.3061 	 3.9543 	 5.4526 	 3.0422 	 0.0000 	 1.3174 	 743.8511 	 42.0000 	 1.1748 	 1.6436 	 8.7584 	 2.9415 	 1.4944 	 0.0000 	 2.3595 	 0.0066 
43.0000 	 1.8628 	 0.2949 	 7.8053 	 5.0745 	 3.3698 	 0.0000 	 1.3432 	 743.9394 	 43.0000 	 0.1309 	 2.9352 	 2.1265 	 2.6147 	 -1.0885 	 0.0000 	 2.9653 	 0.0049 
39.0000 	 1.7735 	 0.2992 	 6.3733 	 5.1207 	 3.3470 	 0.0000 	 1.3340 	 743.7877 	 39.0000 	 0.0721 	 0.4575 	 8.1184 	 2.9093 	 2.8623 	 0.0000 	 2.3412 	 0.0035 
40.0000 	 0.0026 	 5.8873 	 8.1766 	 8.4194 	 -0.3158 	 0.0000 	 1.9947 	 998.6584 	 40.0000 	 2.8152 	 3.4741 	 4.5444 	 0.9378 	 -0.6446 	 0.0000 	 1.9005 	 0.0000 
42.0000 	 1.8022 	 8.3232 	 0.5633 	 3.9040 	 6.8028 	 0.0000 	 2.1287 	 769.2115 	 42.0000 	 1.5406 	 4.3516 	 2.3062 	 1.0338 	 -1.6390 	 0.0000 	 2.9471 	 0.0060 
40.0000 	 1.7641 	 6.6482 	 7.3325 	 1.2260 	 7.8890 	 0.0000 	 2.1694 	 770.8327 	 40.0000 	 0.3727 	 8.1740 	 3.5671 	 2.2109 	 -1.5545 	 0.0000 	 1.7089 	 0.0040 
41.0000 	 1.8438 	 0.2879 	 1.4943 	 6.8204 	 1.8295 	 0.0000 	 1.2464 	 744.4950 	 41.0000 	 1.1293 	 9.7229 	 1.6337 	 0.8261 	 -1.3572 	 0.0000 	 1.7974 	 0.0043 
41.0000 	 1.8276 	 0.2878 	 1.4338 	 6.8873 	 1.7516 	 0.0000 	 1.2588 	 744.5457 	 41.0000 	 0.6395 	 9.9319 	 0.2052 	 1.4750 	 1.0515 	 0.0000 	 2.2734 	 0.0049 
41.0000 	 1.8090 	 0.3010 	 7.0605 	 5.0844 	 3.3690 	 0.0000 	 1.3492 	 743.8585 	 41.0000 	 0.5137 	 4.9025 	 2.6394 	 0.3555 	 2.5008 	 0.0000 	 2.9603 	 0.0047 
44.0000 	 1.8908 	 0.2924 	 10.0000 	 4.9726 	 3.4786 	 0.0000 	 1.3525 	 743.9984 	 44.0000 	 0.7011 	 9.9743 	 7.5771 	 2.0367 	 -1.6471 	 0.0000 	 2.4373 	 0.0050 
39.0000 	 1.7687 	 0.3065 	 3.9309 	 5.3381 	 3.1564 	 0.0000 	 1.3227 	 743.7347 	 39.0000 	 1.5591 	 0.1700 	 7.5511 	 0.0800 	 -2.5939 	 0.0000 	 1.2817 	 0.0048 
40.0000 	 1.7825 	 0.2918 	 9.0255 	 5.0250 	 3.4112 	 0.0000 	 1.3630 	 743.8650 	 40.0000 	 0.2306 	 7.3042 	 5.2782 	 2.9450 	 2.3642 	 0.0000 	 1.5980 	 0.0061 
39.0000 	 1.7681 	 0.2900 	 7.3870 	 5.1180 	 3.3286 	 0.0000 	 1.3462 	 743.7941 	 39.0000 	 2.6010 	 3.1117 	 0.6323 	 1.6701 	 2.7851 	 0.0000 	 1.3593 	 0.0050 
41.0000 	 0.0064 	 7.7328 	 3.0183 	 2.2890 	 5.8031 	 0.0000 	 1.9899 	 998.6561 	 41.0000 	 2.5291 	 3.8132 	 4.0239 	 0.7758 	 -0.4334 	 0.0000 	 2.4955 	 0.0005 
38.0000 	 1.7649 	 0.1873 	 0.7402 	 9.9280 	 -1.0822 	 0.0000 	 1.2265 	 747.0672 	 38.0000 	 1.9352 	 7.6671 	 4.0661 	 1.2532 	 1.2919 	 0.0000 	 1.9545 	 0.0072 
40.0000 	 1.7845 	 0.2941 	 9.4010 	 5.0251 	 3.4190 	 0.0000 	 1.3489 	 743.8609 	 40.0000 	 1.0676 	 4.4876 	 3.4631 	 0.8834 	 -1.5851 	 0.0000 	 2.0161 	 0.0038 
44.0000 	 0.0185 	 2.3421 	 4.6046 	 1.2966 	 6.7972 	 0.0000 	 1.9917 	 998.6558 	 44.0000 	 0.6642 	 0.1385 	 4.9686 	 1.9963 	 -2.1749 	 0.0000 	 0.3948 	 0.0000 
43.0000 	 1.8699 	 0.2912 	 9.0784 	 5.0297 	 3.4142 	 0.0000 	 1.3526 	 743.9451 	 43.0000 	 2.7517 	 6.4292 	 8.9892 	 2.4385 	 -2.5611 	 0.0000 	 0.4480 	 0.0041 
38.0000 	 1.7341 	 0.3057 	 5.8510 	 5.1483 	 3.3232 	 0.0000 	 1.3347 	 743.7398 	 38.0000 	 1.1295 	 2.7390 	 1.2803 	 0.9896 	 -0.6370 	 0.0000 	 2.5026 	 0.0043 
42.0000 	 1.8431 	 0.2926 	 9.9998 	 4.9739 	 3.4582 	 0.0000 	 1.3486 	 743.9336 	 42.0000 	 1.9999 	 4.5208 	 4.3210 	 0.5217 	 -2.4818 	 0.0000 	 1.9316 	 0.0035 
40.0000 	 1.7946 	 0.3033 	 3.7322 	 5.3666 	 3.1246 	 0.0000 	 1.3206 	 743.7617 	 40.0000 	 1.5326 	 6.8803 	 4.7801 	 2.7737 	 1.0700 	 0.0000 	 2.9199 	 0.0039 
38.0000 	 0.0029 	 0.1407 	 3.8025 	 2.4765 	 5.6169 	 0.0000 	 1.9908 	 998.6559 	 38.0000 	 1.2877 	 4.0788 	 1.4365 	 0.1837 	 -2.7897 	 0.0000 	 2.4455 	 0.0000 
37.0000 	 1.6896 	 7.0751 	 0.0585 	 2.4867 	 6.4104 	 0.0000 	 2.1836 	 770.5881 	 37.0000 	 1.1707 	 6.5054 	 0.0859 	 2.2875 	 0.8027 	 0.0000 	 2.4231 	 0.0039 
39.0000 	 0.0224 	 0.0251 	 6.0112 	 4.4103 	 3.6847 	 0.0000 	 1.9919 	 998.6558 	 39.0000 	 2.5709 	 1.8071 	 8.5578 	 0.4159 	 0.3136 	 0.0000 	 2.7065 	 0.0000 
37.0000 	 0.0048 	 7.2482 	 2.8256 	 1.9737 	 6.1201 	 0.0000 	 1.9926 	 998.6558 	 37.0000 	 2.2545 	 6.1004 	 6.2315 	 2.2558 	 -0.2960 	 0.0000 	 1.5021 	 0.0000 
38.0000 	 1.7395 	 0.2870 	 9.4677 	 5.0132 	 3.4233 	 0.0000 	 1.3482 	 743.7877 	 38.0000 	 0.1717 	 8.1341 	 9.4237 	 2.0763 	 1.1849 	 0.0000 	 2.6596 	 0.0050 
39.0000 	 1.7352 	 2.5682 	 0.5225 	 3.4926 	 6.2710 	 0.0000 	 2.0815 	 768.6203 	 39.0000 	 0.3911 	 6.4147 	 0.7031 	 1.2420 	 0.6083 	 0.0000 	 2.6490 	 0.0068 
41.0000 	 1.7890 	 9.8344 	 1.4341 	 1.7671 	 7.7690 	 0.0000 	 2.1701 	 770.3467 	 41.0000 	 0.8560 	 0.8240 	 9.5588 	 1.0728 	 -2.2831 	 0.0000 	 2.6030 	 0.0046 
40.0000 	 1.7574 	 2.2673 	 1.9755 	 0.6592 	 7.6947 	 0.0000 	 2.1495 	 769.9725 	 40.0000 	 2.4170 	 9.8582 	 1.4246 	 1.7880 	 0.8903 	 0.0000 	 1.2776 	 0.0034 
39.0000 	 0.0016 	 5.2030 	 5.0290 	 2.4229 	 5.6715 	 0.0000 	 1.9918 	 998.6558 	 39.0000 	 0.3961 	 2.8553 	 1.5746 	 1.0494 	 -2.1812 	 0.0000 	 2.2925 	 0.0000 
37.0000 	 1.7196 	 0.2843 	 10.0000 	 4.9869 	 3.4476 	 0.0000 	 1.3546 	 743.7629 	 37.0000 	 2.8160 	 1.3743 	 9.8166 	 1.0001 	 0.7212 	 0.0000 	 2.5780 	 0.0041 
35.0000 	 1.6395 	 8.4613 	 4.7907 	 0.2650 	 7.9400 	 0.0000 	 2.1760 	 770.8013 	 35.0000 	 0.4073 	 8.8160 	 8.1469 	 2.5883 	 0.8274 	 0.0000 	 2.9129 	 0.0036 
37.0000 	 1.7355 	 7.7594 	 0.0000 	 0.7386 	 7.4454 	 0.0000 	 2.1994 	 771.0106 	 37.0000 	 2.2412 	 7.4156 	 3.5067 	 1.0920 	 -0.3597 	 0.0000 	 1.3131 	 0.0031 
40.0000 	 1.7942 	 0.3089 	 3.5000 	 5.4877 	 3.0194 	 0.0000 	 1.3119 	 743.7720 	 40.0000 	 0.9440 	 7.3046 	 4.3403 	 1.8223 	 0.1727 	 0.0000 	 0.7516 	 0.0042 
38.0000 	 1.6851 	 1.4147 	 2.1319 	 1.1614 	 7.2829 	 0.0000 	 2.1283 	 769.0170 	 38.0000 	 0.0834 	 7.4966 	 8.7579 	 1.0951 	 1.0500 	 0.0000 	 0.9392 	 0.0087 
41.0000 	 1.7878 	 5.0366 	 0.5012 	 3.2680 	 6.6850 	 0.0000 	 2.1346 	 769.0559 	 41.0000 	 0.5531 	 4.1573 	 7.1050 	 0.2346 	 -2.0668 	 0.0000 	 0.3579 	 0.0038 
34.0000 	 0.0024 	 7.2516 	 4.2693 	 1.9721 	 6.1221 	 0.0000 	 1.9915 	 998.6559 	 34.0000 	 0.2815 	 6.3660 	 2.1109 	 2.2648 	 2.5907 	 0.0000 	 2.4485 	 0.0000 
41.0000 	 1.8254 	 0.3148 	 2.3460 	 5.8441 	 2.7006 	 0.0000 	 1.2885 	 743.8617 	 41.0000 	 1.4704 	 0.8739 	 1.8001 	 2.1687 	 1.1203 	 0.0000 	 1.9763 	 0.0037 
36.0000 	 1.6375 	 10.0000 	 0.6296 	 3.9377 	 6.9416 	 0.0000 	 2.1355 	 769.1685 	 36.0000 	 1.7290 	 5.7959 	 4.1181 	 1.7953 	 -2.8975 	 0.0000 	 2.3517 	 0.0044 
36.0000 	 1.6517 	 6.8918 	 0.3392 	 5.3225 	 5.6940 	 0.0000 	 2.0911 	 768.3658 	 36.0000 	 0.7253 	 3.4545 	 6.1120 	 2.1673 	 -1.1327 	 0.0000 	 1.5735 	 0.0043 
36.0000 	 1.6719 	 3.2063 	 9.9918 	 0.7062 	 7.8553 	 0.0000 	 2.1616 	 770.3762 	 36.0000 	 2.5463 	 5.6889 	 6.2660 	 0.4861 	 1.3655 	 0.0000 	 0.3890 	 0.0039 
35.0000 	 1.6351 	 6.9296 	 1.8312 	 1.3545 	 7.7725 	 0.0000 	 2.1611 	 770.2303 	 35.0000 	 0.4845 	 3.8800 	 5.2193 	 0.6622 	 1.4836 	 0.0000 	 0.0615 	 0.0046 
