5.0000 	 0.4431 	 8.0511 	 0.0000 	 0.0000 	 802.3017 	 5.0000 	 0.1535 	 1.0316 	 0.0000 	 2.7016 	 0.1659 
25.0000 	 5.9929 	 0.0010 	 0.0000 	 9.9990 	 775.6672 	 25.0000 	 1.6603 	 0.3985 	 0.0000 	 0.7422 	 0.4043 
10.0000 	 0.7061 	 3.9287 	 0.0000 	 3.7265 	 800.8916 	 10.0000 	 0.5674 	 2.4051 	 0.0000 	 1.6018 	 0.0690 
4.0000 	 0.3369 	 8.2158 	 0.0000 	 1.0163 	 802.4252 	 4.0000 	 1.6244 	 0.6514 	 0.0000 	 0.0970 	 0.2405 
5.0000 	 0.4297 	 7.7579 	 0.0000 	 0.0000 	 801.9335 	 5.0000 	 1.2835 	 0.9885 	 0.0000 	 0.8477 	 0.1526 
5.0000 	 0.4245 	 7.0081 	 0.0000 	 2.1036 	 804.0825 	 5.0000 	 2.1532 	 4.0814 	 0.0000 	 2.5937 	 0.0702 
10.0000 	 0.7425 	 5.2559 	 0.0000 	 1.4075 	 802.2438 	 10.0000 	 0.6798 	 0.5788 	 0.0000 	 0.4492 	 0.1250 
10.0000 	 0.7421 	 4.9210 	 0.0000 	 2.6109 	 801.2572 	 10.0000 	 1.4593 	 0.5996 	 0.0000 	 2.1027 	 0.0501 
15.0000 	 0.8809 	 2.7110 	 0.0000 	 4.7050 	 794.8280 	 15.0000 	 0.7124 	 2.6982 	 0.0000 	 2.7992 	 0.0539 
3.0000 	 0.2436 	 9.9994 	 0.0000 	 0.0000 	 801.1883 	 3.0000 	 0.3611 	 2.7017 	 0.0000 	 0.4945 	 0.1574 
3.0000 	 3.3472 	 0.0247 	 0.0000 	 8.3734 	 855.4311 	 3.0000 	 2.7024 	 3.2452 	 0.0000 	 1.4616 	 0.0000 
2.0000 	 0.1068 	 8.5581 	 0.0000 	 4.1613 	 810.9390 	 2.0000 	 1.4468 	 1.8703 	 0.0000 	 0.4431 	 0.5138 
5.0000 	 0.4409 	 7.4131 	 0.0000 	 2.6771 	 805.2359 	 5.0000 	 1.4865 	 3.6189 	 0.0000 	 1.6745 	 0.0800 
10.0000 	 0.8388 	 6.8825 	 0.0000 	 2.1748 	 804.7619 	 10.0000 	 0.3891 	 4.7885 	 0.0000 	 1.9893 	 0.1988 
5.0000 	 0.4292 	 6.4791 	 0.0000 	 3.0484 	 806.0080 	 5.0000 	 0.8541 	 1.4251 	 0.0000 	 0.6239 	 0.0984 
2.0000 	 0.1023 	 9.9981 	 0.0000 	 0.3111 	 800.7767 	 2.0000 	 0.1670 	 1.9823 	 0.0000 	 2.2941 	 0.2278 
1.0000 	 1.2212 	 0.0030 	 0.0000 	 8.3833 	 855.4316 	 1.0000 	 0.7804 	 4.1643 	 0.0000 	 2.2778 	 0.0000 
1.0000 	 0.3860 	 0.5793 	 0.0000 	 7.2946 	 858.9621 	 1.0000 	 0.5370 	 1.7757 	 0.0000 	 1.1188 	 0.0022 
3.0000 	 0.2359 	 10.0000 	 0.0000 	 0.3024 	 801.4762 	 3.0000 	 0.5561 	 3.3893 	 0.0000 	 1.1678 	 0.1921 
5.0000 	 0.4134 	 7.1448 	 0.0000 	 0.0000 	 801.7782 	 5.0000 	 0.4792 	 4.8202 	 0.0000 	 1.2411 	 0.1352 
4.0000 	 0.3588 	 9.2858 	 0.0000 	 0.0562 	 802.2315 	 4.0000 	 0.3271 	 0.6021 	 0.0000 	 1.3260 	 0.1608 
5.0000 	 0.4054 	 6.8018 	 0.0000 	 0.0000 	 801.6971 	 5.0000 	 0.8057 	 0.0435 	 0.0000 	 2.3176 	 0.1509 
3.0000 	 0.2491 	 8.4923 	 0.0000 	 4.7871 	 814.2048 	 3.0000 	 1.2787 	 2.8702 	 0.0000 	 0.6162 	 0.1370 
7.0000 	 0.5576 	 6.0005 	 0.0000 	 0.0000 	 801.9107 	 7.0000 	 0.1155 	 0.3683 	 0.0000 	 2.8767 	 0.1664 
2.0000 	 0.1016 	 9.9722 	 0.0000 	 1.3008 	 801.7980 	 2.0000 	 0.2883 	 4.9922 	 0.0000 	 1.1209 	 0.1486 
2.0000 	 0.0928 	 9.9929 	 0.0000 	 2.6594 	 806.6534 	 2.0000 	 2.5454 	 3.0145 	 0.0000 	 0.0434 	 0.1376 
7.0000 	 0.5596 	 5.8788 	 0.0000 	 1.8009 	 802.8444 	 7.0000 	 0.0170 	 2.5316 	 0.0000 	 1.2449 	 0.0789 
1.0000 	 0.0926 	 0.0011 	 0.0000 	 8.3824 	 844.2241 	 1.0000 	 2.2912 	 4.2883 	 0.0000 	 1.9143 	 0.0821 
2.0000 	 0.1245 	 9.9929 	 0.0000 	 4.2231 	 809.6733 	 2.0000 	 0.6017 	 4.4291 	 0.0000 	 1.7660 	 0.2990 
2.0000 	 5.2112 	 0.0018 	 0.0000 	 8.4481 	 855.2880 	 2.0000 	 1.9276 	 2.9444 	 0.0000 	 1.4164 	 0.0000 
1.0000 	 0.0845 	 9.9722 	 0.0000 	 7.2217 	 813.1749 	 1.0000 	 1.6124 	 3.8899 	 0.0000 	 0.6985 	 0.1562 
4.0000 	 0.3485 	 8.6726 	 0.0000 	 1.2125 	 802.5910 	 4.0000 	 1.8820 	 2.9374 	 0.0000 	 2.3146 	 0.2915 
1.0000 	 0.1437 	 0.6546 	 0.0000 	 8.4397 	 828.8302 	 1.0000 	 0.1463 	 3.3013 	 0.0000 	 0.7781 	 0.1187 
1.0000 	 0.0703 	 9.9929 	 0.0000 	 7.3733 	 840.4702 	 1.0000 	 0.2044 	 0.5527 	 0.0000 	 2.8518 	 0.3436 
3.0000 	 0.2798 	 10.0000 	 0.0000 	 4.8892 	 814.6835 	 3.0000 	 1.5487 	 3.2607 	 0.0000 	 0.8189 	 0.1757 
1.0000 	 0.0813 	 9.9722 	 0.0000 	 7.6084 	 825.5607 	 1.0000 	 2.1856 	 0.5726 	 0.0000 	 1.4024 	 1.0467 
4.0000 	 0.3498 	 9.0094 	 0.0000 	 0.0000 	 801.7296 	 4.0000 	 2.3356 	 1.4034 	 0.0000 	 0.1937 	 0.1483 
4.0000 	 0.3227 	 7.6667 	 0.0000 	 0.2121 	 801.9958 	 4.0000 	 0.4888 	 2.4980 	 0.0000 	 1.4261 	 0.1500 
2.0000 	 0.1212 	 10.0000 	 0.0000 	 1.9823 	 803.4422 	 2.0000 	 1.5812 	 2.1117 	 0.0000 	 0.3827 	 0.4604 
2.0000 	 0.1056 	 9.9722 	 0.0000 	 0.1377 	 800.5903 	 2.0000 	 0.9253 	 3.9963 	 0.0000 	 0.1630 	 0.7015 
3.0000 	 0.2791 	 9.9994 	 0.0000 	 4.7951 	 814.3033 	 3.0000 	 1.7014 	 4.9377 	 0.0000 	 2.9877 	 0.1784 
3.0000 	 0.2501 	 10.0000 	 0.0000 	 1.3704 	 802.6288 	 3.0000 	 2.5850 	 4.4636 	 0.0000 	 0.3313 	 0.1416 
1.0000 	 3.9777 	 0.0028 	 0.0000 	 8.3823 	 855.4316 	 1.0000 	 1.8536 	 0.1368 	 0.0000 	 2.3875 	 0.0000 
1.0000 	 3.0652 	 0.0179 	 0.0000 	 8.4020 	 855.4332 	 1.0000 	 1.7216 	 4.6499 	 0.0000 	 0.6322 	 0.0000 
1.0000 	 0.0796 	 3.9080 	 0.0000 	 8.5442 	 803.1317 	 1.0000 	 0.3842 	 4.4317 	 0.0000 	 2.0268 	 0.2856 
49.0000 	 1.4957 	 1.3379 	 0.0000 	 5.3271 	 777.2618 	 49.0000 	 0.4481 	 4.1091 	 0.0000 	 1.5159 	 0.0420 
49.0000 	 1.5073 	 1.3763 	 0.0000 	 5.2467 	 777.1450 	 49.0000 	 0.3228 	 0.6793 	 0.0000 	 1.4000 	 0.0435 
49.0000 	 1.5353 	 1.3695 	 0.0000 	 4.9124 	 777.9619 	 49.0000 	 0.4397 	 1.1726 	 0.0000 	 0.1598 	 0.1726 
49.0000 	 1.5185 	 1.4076 	 0.0000 	 5.1378 	 777.1740 	 49.0000 	 2.9226 	 4.2872 	 0.0000 	 2.6211 	 0.0361 
49.0000 	 1.5041 	 1.3664 	 0.0000 	 5.2631 	 777.1112 	 49.0000 	 1.4671 	 0.9581 	 0.0000 	 1.6476 	 0.0944 
49.0000 	 1.5113 	 1.3825 	 0.0000 	 5.3806 	 777.2086 	 49.0000 	 0.5494 	 2.9199 	 0.0000 	 1.2622 	 0.0298 
49.0000 	 1.5202 	 1.4234 	 0.0000 	 5.2752 	 777.1585 	 49.0000 	 0.7874 	 0.8799 	 0.0000 	 0.4347 	 0.0311 
49.0000 	 1.4847 	 1.3057 	 0.0000 	 5.3225 	 777.2179 	 49.0000 	 1.2007 	 4.0530 	 0.0000 	 1.1438 	 0.0260 
49.0000 	 1.6038 	 1.6983 	 0.0000 	 5.0358 	 777.6423 	 49.0000 	 1.0017 	 4.2912 	 0.0000 	 1.5668 	 0.0330 
48.0000 	 1.4997 	 1.4096 	 0.0000 	 5.1899 	 777.4182 	 48.0000 	 2.1380 	 0.6990 	 0.0000 	 1.8373 	 0.0359 
47.0000 	 1.4927 	 1.4387 	 0.0000 	 5.1902 	 777.6214 	 47.0000 	 0.6792 	 2.4704 	 0.0000 	 2.3281 	 0.0313 
47.0000 	 1.4989 	 1.4863 	 0.0000 	 5.2649 	 777.7692 	 47.0000 	 2.7970 	 3.5980 	 0.0000 	 2.1865 	 0.0527 
47.0000 	 1.4964 	 1.4520 	 0.0000 	 5.2222 	 777.6274 	 47.0000 	 1.8033 	 1.6100 	 0.0000 	 0.4079 	 0.0319 
47.0000 	 1.4883 	 1.4283 	 0.0000 	 5.2307 	 777.6523 	 47.0000 	 1.6670 	 4.2130 	 0.0000 	 1.7512 	 0.0702 
48.0000 	 1.5034 	 1.4097 	 0.0000 	 5.2641 	 777.4027 	 48.0000 	 1.1466 	 4.1549 	 0.0000 	 2.4667 	 0.0320 
47.0000 	 1.4925 	 1.4490 	 0.0000 	 5.1435 	 777.6373 	 47.0000 	 1.8331 	 0.9945 	 0.0000 	 0.4916 	 0.2060 
47.0000 	 1.4722 	 1.3811 	 0.0000 	 5.2603 	 777.6356 	 47.0000 	 2.6453 	 1.0911 	 0.0000 	 2.0746 	 0.0307 
48.0000 	 1.5255 	 1.4852 	 0.0000 	 5.2679 	 777.4174 	 48.0000 	 1.1781 	 4.5576 	 0.0000 	 0.0587 	 0.0432 
47.0000 	 1.4786 	 1.3919 	 0.0000 	 5.2419 	 777.6592 	 47.0000 	 0.7233 	 0.3935 	 0.0000 	 0.2698 	 0.0238 
47.0000 	 1.4981 	 1.4601 	 0.0000 	 5.2828 	 777.6397 	 47.0000 	 1.9291 	 2.5429 	 0.0000 	 1.6549 	 0.0274 
47.0000 	 1.4389 	 1.2949 	 0.0000 	 5.4822 	 777.8298 	 47.0000 	 2.9583 	 0.5550 	 0.0000 	 0.0969 	 0.2826 
48.0000 	 1.5001 	 1.3849 	 0.0000 	 5.2340 	 777.4508 	 48.0000 	 2.1494 	 2.9106 	 0.0000 	 1.3104 	 0.0380 
46.0000 	 1.4608 	 1.3913 	 0.0000 	 5.1651 	 777.8857 	 46.0000 	 2.5316 	 1.8197 	 0.0000 	 1.8831 	 0.0401 
46.0000 	 1.4833 	 1.4656 	 0.0000 	 5.2210 	 777.8865 	 46.0000 	 0.6142 	 1.7230 	 0.0000 	 1.9557 	 0.0301 
46.0000 	 1.4661 	 1.3940 	 0.0000 	 5.2866 	 777.9106 	 46.0000 	 0.0729 	 2.2801 	 0.0000 	 1.5526 	 0.0322 
46.0000 	 1.4957 	 1.4976 	 0.0000 	 5.0994 	 777.9936 	 46.0000 	 1.3591 	 4.9541 	 0.0000 	 1.0019 	 0.0773 
46.0000 	 1.5227 	 1.5461 	 0.0000 	 4.9546 	 778.2867 	 46.0000 	 1.5629 	 0.6558 	 0.0000 	 0.2809 	 0.0457 
46.0000 	 1.4770 	 1.4255 	 0.0000 	 5.2053 	 777.8758 	 46.0000 	 2.3064 	 2.9225 	 0.0000 	 1.5678 	 0.0312 
48.0000 	 1.5169 	 1.4537 	 0.0000 	 5.3026 	 777.3624 	 48.0000 	 2.9304 	 0.5446 	 0.0000 	 0.6145 	 0.0327 
46.0000 	 1.4618 	 1.3842 	 0.0000 	 5.2491 	 777.9008 	 46.0000 	 0.5413 	 0.7039 	 0.0000 	 0.9544 	 0.0201 
48.0000 	 1.4987 	 1.3994 	 0.0000 	 5.4242 	 777.3448 	 48.0000 	 1.2348 	 3.2558 	 0.0000 	 1.8699 	 0.0723 
48.0000 	 1.4966 	 1.3893 	 0.0000 	 5.3215 	 777.3515 	 48.0000 	 1.6846 	 4.9417 	 0.0000 	 2.2005 	 0.0242 
44.0000 	 4.4178 	 0.0010 	 0.0000 	 9.9990 	 844.7358 	 44.0000 	 2.5643 	 4.0526 	 0.0000 	 1.3304 	 0.1953 
46.0000 	 1.4736 	 1.4308 	 0.0000 	 5.1217 	 777.8497 	 46.0000 	 0.3508 	 0.8200 	 0.0000 	 0.5088 	 0.0337 
46.0000 	 1.4743 	 1.4460 	 0.0000 	 5.3072 	 777.8930 	 46.0000 	 1.8934 	 1.5145 	 0.0000 	 1.2630 	 0.0301 
45.0000 	 1.4700 	 1.4930 	 0.0000 	 5.1492 	 778.1135 	 45.0000 	 2.0960 	 2.8608 	 0.0000 	 2.7887 	 0.0514 
44.0000 	 1.4746 	 1.5474 	 0.0000 	 5.2123 	 778.5064 	 44.0000 	 0.4509 	 2.2687 	 0.0000 	 2.4029 	 0.0490 
49.0000 	 1.5274 	 1.4291 	 0.0000 	 5.2910 	 777.2062 	 49.0000 	 0.9259 	 3.0927 	 0.0000 	 0.5248 	 0.0280 
44.0000 	 1.4452 	 1.4550 	 0.0000 	 5.1201 	 778.3790 	 44.0000 	 1.1252 	 3.7459 	 0.0000 	 1.8782 	 0.0686 
44.0000 	 1.4558 	 1.4776 	 0.0000 	 5.2239 	 778.4394 	 44.0000 	 2.5917 	 0.5903 	 0.0000 	 1.0913 	 0.0418 
44.0000 	 1.4562 	 1.5158 	 0.0000 	 5.5278 	 778.7701 	 44.0000 	 2.2170 	 1.9190 	 0.0000 	 0.1402 	 0.1583 
44.0000 	 1.4424 	 1.4476 	 0.0000 	 5.2961 	 778.4906 	 44.0000 	 1.9264 	 3.6490 	 0.0000 	 2.9056 	 0.0291 
48.0000 	 1.5276 	 1.4877 	 0.0000 	 5.1173 	 777.4576 	 48.0000 	 2.1731 	 2.9112 	 0.0000 	 2.7235 	 0.0301 
44.0000 	 1.4393 	 1.4381 	 0.0000 	 5.1894 	 778.4624 	 44.0000 	 1.4416 	 0.3680 	 0.0000 	 0.0284 	 0.0355 
45.0000 	 5.9929 	 0.0013 	 0.0000 	 9.8394 	 842.1099 	 45.0000 	 0.5446 	 0.1911 	 0.0000 	 1.8292 	 0.2323 
48.0000 	 1.4947 	 1.3950 	 0.0000 	 5.2800 	 777.3989 	 48.0000 	 2.7414 	 4.8976 	 0.0000 	 1.3120 	 0.0248 
43.0000 	 1.4326 	 1.4635 	 0.0000 	 5.2979 	 778.7287 	 43.0000 	 1.6097 	 3.5934 	 0.0000 	 2.6128 	 0.0296 
45.0000 	 1.4085 	 1.3049 	 0.0000 	 5.3502 	 778.3215 	 45.0000 	 0.9122 	 3.4373 	 0.0000 	 0.6314 	 0.0491 
43.0000 	 1.4345 	 1.4629 	 0.0000 	 5.1694 	 778.7624 	 43.0000 	 0.6842 	 2.8452 	 0.0000 	 2.5782 	 0.0755 
44.0000 	 1.4437 	 1.4605 	 0.0000 	 5.0710 	 778.4717 	 44.0000 	 2.9145 	 0.0124 	 0.0000 	 0.6174 	 0.0267 
45.0000 	 2.1215 	 8.5945 	 0.0000 	 0.1741 	 792.2340 	 45.0000 	 1.0444 	 3.1896 	 0.0000 	 0.1818 	 0.2727 
44.0000 	 1.4527 	 1.4847 	 0.0000 	 5.1889 	 778.3983 	 44.0000 	 1.6820 	 0.1515 	 0.0000 	 1.4921 	 0.0329 
43.0000 	 1.4388 	 1.4920 	 0.0000 	 5.2397 	 778.6926 	 43.0000 	 2.0937 	 0.4001 	 0.0000 	 1.8494 	 0.0331 
47.0000 	 1.4694 	 1.3736 	 0.0000 	 5.2129 	 777.7039 	 47.0000 	 1.3810 	 1.8110 	 0.0000 	 1.0102 	 0.0336 
43.0000 	 1.4274 	 1.4727 	 0.0000 	 5.2198 	 778.6817 	 43.0000 	 1.5423 	 1.1095 	 0.0000 	 0.2677 	 0.0437 
43.0000 	 1.4164 	 1.4386 	 0.0000 	 5.3297 	 778.6698 	 43.0000 	 0.4545 	 0.9240 	 0.0000 	 0.8246 	 0.0253 
43.0000 	 1.4432 	 1.5194 	 0.0000 	 5.1777 	 778.6992 	 43.0000 	 0.7601 	 4.2851 	 0.0000 	 2.3183 	 0.0781 
48.0000 	 1.4859 	 1.3647 	 0.0000 	 5.3031 	 777.3856 	 48.0000 	 2.2040 	 3.7193 	 0.0000 	 1.2891 	 0.0290 
45.0000 	 1.4697 	 1.4739 	 0.0000 	 5.1811 	 778.1644 	 45.0000 	 0.8583 	 1.2904 	 0.0000 	 0.4654 	 0.0387 
43.0000 	 1.4098 	 1.4189 	 0.0000 	 5.2884 	 778.7426 	 43.0000 	 1.1035 	 3.0881 	 0.0000 	 0.3393 	 0.0344 
41.0000 	 5.9929 	 0.0010 	 0.0000 	 8.4800 	 849.8022 	 41.0000 	 0.1198 	 0.8230 	 0.0000 	 0.4855 	 0.2488 
45.0000 	 5.9929 	 0.0010 	 0.0000 	 9.9990 	 848.0388 	 45.0000 	 0.3438 	 4.0025 	 0.0000 	 1.2664 	 0.2578 
41.0000 	 1.4093 	 1.5391 	 0.0000 	 5.2938 	 779.3076 	 41.0000 	 1.4146 	 2.1964 	 0.0000 	 2.4433 	 0.0295 
41.0000 	 5.9929 	 9.9722 	 0.0000 	 9.9990 	 847.5758 	 41.0000 	 2.9723 	 3.6003 	 0.0000 	 1.4047 	 0.2696 
42.0000 	 1.4222 	 1.5184 	 0.0000 	 5.2184 	 778.9847 	 42.0000 	 2.0242 	 4.0793 	 0.0000 	 2.8776 	 0.0251 
41.0000 	 1.4009 	 1.5296 	 0.0000 	 5.3428 	 779.2822 	 41.0000 	 0.4277 	 1.3830 	 0.0000 	 2.3560 	 0.0454 
43.0000 	 1.4119 	 1.4091 	 0.0000 	 5.2221 	 778.6808 	 43.0000 	 0.7288 	 2.3998 	 0.0000 	 2.9240 	 0.0294 
41.0000 	 1.3849 	 1.4493 	 0.0000 	 5.3294 	 779.3740 	 41.0000 	 1.8396 	 3.1899 	 0.0000 	 2.1037 	 0.0339 
46.0000 	 1.4942 	 1.4843 	 0.0000 	 5.1722 	 777.8562 	 46.0000 	 2.3785 	 3.6677 	 0.0000 	 2.7285 	 0.0507 
42.0000 	 0.7995 	 0.0346 	 0.0000 	 7.2341 	 840.2359 	 42.0000 	 2.5326 	 0.1569 	 0.0000 	 0.1836 	 0.1332 
45.0000 	 1.4377 	 1.3682 	 0.0000 	 5.3129 	 778.2080 	 45.0000 	 1.0117 	 2.2587 	 0.0000 	 0.9389 	 0.0340 
43.0000 	 1.4247 	 1.4493 	 0.0000 	 5.2757 	 778.6858 	 43.0000 	 2.1134 	 3.7021 	 0.0000 	 0.5395 	 0.0303 
41.0000 	 1.4029 	 1.5047 	 0.0000 	 5.2191 	 779.2157 	 41.0000 	 1.7487 	 4.3420 	 0.0000 	 1.2861 	 0.0555 
41.0000 	 1.3686 	 1.4035 	 0.0000 	 5.1279 	 779.3162 	 41.0000 	 0.2682 	 4.0809 	 0.0000 	 2.9070 	 0.0607 
45.0000 	 1.4685 	 1.4800 	 0.0000 	 5.2963 	 778.1522 	 45.0000 	 1.4832 	 2.1809 	 0.0000 	 1.2123 	 0.0359 
39.0000 	 1.3595 	 1.5153 	 0.0000 	 5.1988 	 779.9781 	 39.0000 	 2.5703 	 3.8600 	 0.0000 	 2.7423 	 0.0372 
45.0000 	 1.4669 	 1.4643 	 0.0000 	 5.2150 	 778.1659 	 45.0000 	 2.2334 	 0.8490 	 0.0000 	 1.4325 	 0.0328 
41.0000 	 2.4007 	 9.9722 	 0.0000 	 3.5522 	 812.1116 	 41.0000 	 0.1748 	 0.5084 	 0.0000 	 1.0415 	 0.0248 
42.0000 	 5.9987 	 0.0010 	 0.0000 	 9.9998 	 848.0161 	 42.0000 	 1.3029 	 0.2517 	 0.0000 	 1.1928 	 0.1365 
39.0000 	 1.3658 	 1.5168 	 0.0000 	 5.3107 	 779.8961 	 39.0000 	 2.3284 	 4.8136 	 0.0000 	 2.1351 	 0.0320 
39.0000 	 1.6560 	 2.5810 	 0.0000 	 4.3770 	 778.9323 	 39.0000 	 1.6572 	 2.5786 	 0.0000 	 2.8766 	 0.2786 
39.0000 	 1.3525 	 1.4757 	 0.0000 	 5.1782 	 779.9350 	 39.0000 	 0.7157 	 0.3723 	 0.0000 	 1.6338 	 0.0355 
39.0000 	 1.3706 	 1.5461 	 0.0000 	 5.1681 	 779.9445 	 39.0000 	 2.6796 	 4.7702 	 0.0000 	 0.3673 	 0.0225 
42.0000 	 1.4263 	 1.5169 	 0.0000 	 5.2475 	 778.9397 	 42.0000 	 0.9510 	 4.3863 	 0.0000 	 0.2797 	 0.0403 
44.0000 	 1.4467 	 1.4728 	 0.0000 	 5.2300 	 778.3887 	 44.0000 	 1.7198 	 1.4488 	 0.0000 	 2.7014 	 0.0360 
39.0000 	 1.4014 	 1.6463 	 0.0000 	 5.1285 	 779.9235 	 39.0000 	 2.9664 	 1.5306 	 0.0000 	 1.9078 	 0.0304 
41.0000 	 1.4152 	 1.5228 	 0.0000 	 5.3261 	 779.3967 	 41.0000 	 2.5551 	 4.6823 	 0.0000 	 2.7017 	 0.0496 
39.0000 	 1.3495 	 1.4700 	 0.0000 	 5.2166 	 779.9447 	 39.0000 	 2.3060 	 4.5496 	 0.0000 	 0.5351 	 0.0362 
42.0000 	 1.4237 	 1.5083 	 0.0000 	 5.2996 	 779.0005 	 42.0000 	 1.1547 	 3.5662 	 0.0000 	 1.2122 	 0.0322 
37.0000 	 1.3334 	 1.5599 	 0.0000 	 5.2441 	 780.5967 	 37.0000 	 0.6272 	 0.8982 	 0.0000 	 0.8722 	 0.0426 
37.0000 	 1.2188 	 1.1641 	 0.0000 	 5.3375 	 782.0094 	 37.0000 	 0.1801 	 0.9678 	 0.0000 	 0.9276 	 0.0396 
45.0000 	 1.4846 	 1.5140 	 0.0000 	 5.2156 	 778.1600 	 45.0000 	 1.4648 	 1.4918 	 0.0000 	 1.4491 	 0.0373 
39.0000 	 1.3873 	 1.5992 	 0.0000 	 5.0950 	 779.8723 	 39.0000 	 2.9619 	 1.0005 	 0.0000 	 0.2407 	 0.0381 
42.0000 	 1.3969 	 1.4356 	 0.0000 	 5.2112 	 779.0052 	 42.0000 	 0.0859 	 2.1041 	 0.0000 	 1.4405 	 0.0955 
38.0000 	 1.3403 	 1.4888 	 0.0000 	 5.2951 	 780.3178 	 38.0000 	 1.1914 	 0.0350 	 0.0000 	 0.5356 	 0.0343 
37.0000 	 1.3412 	 1.5987 	 0.0000 	 5.2145 	 780.6269 	 37.0000 	 2.0763 	 2.3104 	 0.0000 	 0.4666 	 0.0296 
38.0000 	 1.3594 	 1.5918 	 0.0000 	 5.2588 	 780.3351 	 38.0000 	 0.7587 	 0.1914 	 0.0000 	 2.0546 	 0.0383 
