10.0000 	 0.4416 	 0.5703 	 0.0000 	 5.3125 	 921.3930 	 10.0000 	 2.3064 	 2.7963 	 0.0000 	 1.4402 	 0.0136 
25.0000 	 1.0972 	 1.3805 	 0.0000 	 4.4183 	 914.8516 	 25.0000 	 2.7319 	 4.4683 	 0.0000 	 1.6836 	 0.0107 
3.0000 	 0.1121 	 0.4089 	 0.0000 	 6.0809 	 942.2873 	 3.0000 	 2.8789 	 0.0416 	 0.0000 	 1.4237 	 0.6972 
10.0000 	 0.4667 	 0.6611 	 0.0000 	 5.3087 	 921.4548 	 10.0000 	 0.6129 	 4.4344 	 0.0000 	 0.2560 	 0.0124 
10.0000 	 0.4570 	 0.6231 	 0.0000 	 5.3412 	 921.4162 	 10.0000 	 0.0426 	 2.4172 	 0.0000 	 1.1978 	 0.0117 
10.0000 	 0.4294 	 0.5284 	 0.0000 	 5.3781 	 921.3710 	 10.0000 	 0.2078 	 3.2675 	 0.0000 	 1.6034 	 0.0135 
7.0000 	 0.2993 	 0.4412 	 0.0000 	 5.5338 	 926.9490 	 7.0000 	 1.1532 	 2.7147 	 0.0000 	 1.4524 	 0.0248 
5.0000 	 0.2479 	 0.5353 	 0.0000 	 5.6646 	 932.7589 	 5.0000 	 2.5705 	 2.1611 	 0.0000 	 0.2798 	 0.1129 
15.0000 	 0.5551 	 0.4768 	 0.0000 	 5.2893 	 917.4663 	 15.0000 	 2.4309 	 0.8582 	 0.0000 	 1.0176 	 0.0081 
15.0000 	 0.5703 	 0.5107 	 0.0000 	 5.2852 	 917.4702 	 15.0000 	 1.2074 	 1.3028 	 0.0000 	 0.3119 	 0.0100 
15.0000 	 0.5725 	 0.5162 	 0.0000 	 5.2577 	 917.4704 	 15.0000 	 2.9569 	 0.7025 	 0.0000 	 1.3467 	 0.0061 
3.0000 	 0.5374 	 10.0000 	 0.0000 	 5.2613 	 954.1230 	 3.0000 	 1.3786 	 3.4131 	 0.0000 	 0.4602 	 0.1601 
5.0000 	 0.2201 	 0.4455 	 0.0000 	 5.7027 	 933.4434 	 5.0000 	 0.2270 	 4.7504 	 0.0000 	 2.1549 	 0.0233 
3.0000 	 0.1216 	 0.0908 	 0.0000 	 4.4941 	 952.5978 	 3.0000 	 2.6182 	 1.1686 	 0.0000 	 2.0254 	 0.4505 
2.0000 	 0.2235 	 10.0000 	 0.0000 	 4.6377 	 954.1278 	 2.0000 	 2.4815 	 2.5147 	 0.0000 	 2.7688 	 0.3071 
4.0000 	 0.1383 	 0.2681 	 0.0000 	 5.8457 	 937.8994 	 4.0000 	 2.5174 	 3.4026 	 0.0000 	 2.2125 	 0.0765 
2.0000 	 0.1199 	 2.4420 	 0.0000 	 5.7641 	 951.7586 	 2.0000 	 2.0923 	 4.7403 	 0.0000 	 0.1134 	 0.1056 
3.0000 	 0.5426 	 10.0000 	 0.0000 	 5.3948 	 954.0020 	 3.0000 	 0.7315 	 4.2650 	 0.0000 	 2.4432 	 0.1368 
10.0000 	 0.4366 	 0.5548 	 0.0000 	 5.3217 	 921.4099 	 10.0000 	 0.4932 	 1.0614 	 0.0000 	 2.4197 	 0.0113 
4.0000 	 0.3789 	 8.4045 	 0.0000 	 0.0003 	 983.4585 	 4.0000 	 2.6882 	 2.7250 	 0.0000 	 0.4958 	 0.4893 
1.0000 	 0.1139 	 10.0000 	 0.0000 	 5.6379 	 953.5344 	 1.0000 	 1.2894 	 4.2608 	 0.0000 	 1.0903 	 0.3511 
4.0000 	 0.1543 	 0.3342 	 0.0000 	 5.8383 	 937.9820 	 4.0000 	 2.8782 	 1.4895 	 0.0000 	 2.9442 	 0.0224 
2.0000 	 0.2065 	 0.0206 	 0.0000 	 6.4984 	 948.1361 	 2.0000 	 1.7407 	 2.5304 	 0.0000 	 0.5943 	 0.0727 
7.0000 	 0.2929 	 0.4187 	 0.0000 	 5.5192 	 926.9919 	 7.0000 	 1.1338 	 1.7972 	 0.0000 	 1.8354 	 0.0133 
2.0000 	 1.4906 	 0.0050 	 0.0000 	 6.4790 	 960.5698 	 2.0000 	 1.9299 	 4.3651 	 0.0000 	 2.1026 	 0.0000 
3.0000 	 0.1734 	 1.2253 	 0.0000 	 5.6694 	 945.2389 	 3.0000 	 2.7729 	 0.8986 	 0.0000 	 0.8277 	 0.0564 
2.0000 	 4.8258 	 0.0014 	 0.0000 	 6.4795 	 960.5702 	 2.0000 	 2.6317 	 0.9625 	 0.0000 	 2.3583 	 0.0000 
1.0000 	 0.0933 	 9.9999 	 0.0000 	 5.6624 	 948.2165 	 1.0000 	 0.9278 	 4.4213 	 0.0000 	 1.7842 	 0.7277 
1.0000 	 0.5278 	 0.0064 	 0.0000 	 6.6497 	 960.7525 	 1.0000 	 2.4021 	 2.4870 	 0.0000 	 1.7424 	 0.0000 
7.0000 	 0.3199 	 0.5199 	 0.0000 	 5.4878 	 926.9460 	 7.0000 	 2.9738 	 4.8116 	 0.0000 	 2.5131 	 0.0226 
2.0000 	 0.2621 	 9.9994 	 0.0000 	 5.1613 	 952.9144 	 2.0000 	 0.8602 	 4.3551 	 0.0000 	 0.0543 	 0.1707 
7.0000 	 0.2962 	 0.4270 	 0.0000 	 5.5527 	 926.9771 	 7.0000 	 0.7265 	 3.8815 	 0.0000 	 1.6782 	 0.0147 
1.0000 	 0.2501 	 0.1446 	 0.0000 	 6.4907 	 960.4687 	 1.0000 	 0.3057 	 4.0812 	 0.0000 	 2.5020 	 0.0011 
1.0000 	 0.1519 	 9.9929 	 0.0000 	 5.7935 	 954.3627 	 1.0000 	 2.7431 	 1.4378 	 0.0000 	 0.7017 	 0.1562 
4.0000 	 0.1986 	 0.6114 	 0.0000 	 5.9800 	 938.9205 	 4.0000 	 2.4119 	 0.1189 	 0.0000 	 0.6976 	 0.0272 
5.0000 	 0.2557 	 0.6655 	 0.0000 	 5.5829 	 933.7239 	 5.0000 	 0.7833 	 3.9383 	 0.0000 	 0.4703 	 0.0278 
3.0000 	 0.2103 	 2.0555 	 0.0000 	 5.4920 	 946.7743 	 3.0000 	 2.2503 	 4.2526 	 0.0000 	 2.5508 	 0.0825 
7.0000 	 0.3144 	 0.5001 	 0.0000 	 5.5001 	 926.9537 	 7.0000 	 1.6102 	 1.6321 	 0.0000 	 0.1565 	 0.0126 
7.0000 	 0.3251 	 0.5443 	 0.0000 	 5.4886 	 926.8943 	 7.0000 	 2.4592 	 2.7113 	 0.0000 	 0.2573 	 0.0187 
4.0000 	 0.1752 	 0.4403 	 0.0000 	 5.6927 	 937.9689 	 4.0000 	 1.1596 	 3.5916 	 0.0000 	 2.0669 	 0.1156 
4.0000 	 0.1792 	 0.4984 	 0.0000 	 5.7891 	 938.1307 	 4.0000 	 0.4493 	 1.9740 	 0.0000 	 1.7654 	 0.0291 
4.0000 	 0.1567 	 0.3768 	 0.0000 	 5.6772 	 938.0660 	 4.0000 	 2.2076 	 4.3417 	 0.0000 	 0.4656 	 0.0778 
3.0000 	 3.8860 	 1.2923 	 0.0000 	 6.4734 	 960.5440 	 3.0000 	 2.7606 	 1.3367 	 0.0000 	 1.1132 	 0.0004 
3.0000 	 0.1514 	 0.8790 	 0.0000 	 5.6133 	 944.1673 	 3.0000 	 0.7746 	 3.5156 	 0.0000 	 1.8304 	 0.3356 
3.0000 	 0.1566 	 0.8671 	 0.0000 	 5.7684 	 944.2688 	 3.0000 	 0.2911 	 3.3381 	 0.0000 	 0.0160 	 0.0060 
1.0000 	 0.0764 	 0.0010 	 0.0000 	 6.4966 	 875.0136 	 1.0000 	 2.0474 	 3.5147 	 0.0000 	 0.9918 	 0.3796 
1.0000 	 0.0787 	 10.0000 	 0.0000 	 5.8594 	 900.8835 	 1.0000 	 1.9371 	 0.3824 	 0.0000 	 2.0039 	 0.5756 
1.0000 	 0.0940 	 8.2960 	 0.0000 	 6.4501 	 937.7872 	 1.0000 	 1.8181 	 4.2054 	 0.0000 	 1.7770 	 0.1813 
49.0000 	 2.0116 	 4.0686 	 0.0000 	 0.0000 	 909.0098 	 49.0000 	 2.2890 	 4.7921 	 0.0000 	 2.5831 	 0.0963 
49.0000 	 2.0673 	 4.3861 	 0.0000 	 0.3281 	 909.5066 	 49.0000 	 2.1501 	 3.4639 	 0.0000 	 1.3191 	 0.1374 
48.0000 	 1.6887 	 3.8316 	 0.0000 	 0.0996 	 874.5811 	 48.0000 	 1.6877 	 3.8378 	 0.0000 	 0.0991 	 0.2317 
47.0000 	 1.9015 	 3.5867 	 0.0000 	 1.4134 	 911.3119 	 47.0000 	 2.0831 	 1.0774 	 0.0000 	 1.0513 	 0.0647 
47.0000 	 1.7124 	 1.9361 	 0.0000 	 3.8595 	 913.4340 	 47.0000 	 2.5322 	 2.4474 	 0.0000 	 0.8451 	 0.0246 
47.0000 	 1.7019 	 1.8690 	 0.0000 	 3.9734 	 913.5018 	 47.0000 	 1.6979 	 1.8802 	 0.0000 	 0.5372 	 0.0142 
47.0000 	 2.2552 	 3.2851 	 0.0000 	 3.7354 	 900.9743 	 47.0000 	 2.2541 	 3.2801 	 0.0000 	 2.2355 	 0.1991 
47.0000 	 1.9018 	 3.6873 	 0.0000 	 0.3186 	 910.0448 	 47.0000 	 0.2217 	 0.4169 	 0.0000 	 1.9382 	 0.1027 
49.0000 	 1.9670 	 3.8404 	 0.0000 	 0.0000 	 908.9133 	 49.0000 	 1.3770 	 1.2258 	 0.0000 	 0.7920 	 0.0679 
47.0000 	 1.9313 	 3.8869 	 0.0000 	 0.0000 	 909.9876 	 47.0000 	 2.9623 	 4.5595 	 0.0000 	 1.2298 	 0.2463 
47.0000 	 1.8000 	 2.5801 	 0.0000 	 3.0730 	 913.4201 	 47.0000 	 1.7274 	 2.4297 	 0.0000 	 0.7129 	 0.0245 
48.0000 	 1.7403 	 2.0214 	 0.0000 	 3.6964 	 913.4132 	 48.0000 	 0.3796 	 3.5816 	 0.0000 	 2.1923 	 0.0116 
48.0000 	 1.7157 	 1.8851 	 0.0000 	 3.8425 	 913.4458 	 48.0000 	 2.4331 	 4.7344 	 0.0000 	 0.1713 	 0.0135 
48.0000 	 2.0088 	 4.2283 	 0.0000 	 0.0148 	 909.7197 	 48.0000 	 2.1205 	 3.5575 	 0.0000 	 1.2163 	 0.0964 
49.0000 	 2.0116 	 4.0999 	 0.0000 	 0.2550 	 909.2248 	 49.0000 	 2.0955 	 4.7023 	 0.0000 	 1.4926 	 0.1106 
46.0000 	 1.7078 	 1.9749 	 0.0000 	 3.8737 	 913.5180 	 46.0000 	 1.3952 	 1.3688 	 0.0000 	 1.3903 	 0.0113 
47.0000 	 5.6626 	 0.0010 	 0.0000 	 9.9998 	 980.1068 	 47.0000 	 0.8435 	 4.4304 	 0.0000 	 1.4960 	 0.1320 
46.0000 	 2.7260 	 0.0067 	 0.0000 	 6.0179 	 962.1319 	 46.0000 	 0.3497 	 1.7241 	 0.0000 	 2.9530 	 0.0000 
46.0000 	 1.8010 	 2.6867 	 0.0000 	 2.8719 	 913.6441 	 46.0000 	 1.4499 	 1.8816 	 0.0000 	 0.9795 	 0.2497 
46.0000 	 0.6762 	 0.1278 	 0.0000 	 5.4385 	 914.0311 	 46.0000 	 2.7456 	 4.3026 	 0.0000 	 1.9269 	 0.0014 
45.0000 	 1.8363 	 3.3341 	 0.0000 	 1.9818 	 912.9590 	 45.0000 	 1.5245 	 3.8844 	 0.0000 	 0.2163 	 0.0375 
46.0000 	 1.7356 	 2.2440 	 0.0000 	 3.4876 	 913.5007 	 46.0000 	 0.9291 	 3.1569 	 0.0000 	 1.2242 	 0.0184 
48.0000 	 1.7323 	 1.9315 	 0.0000 	 3.8603 	 913.4354 	 48.0000 	 1.0420 	 1.7085 	 0.0000 	 2.9583 	 0.0128 
46.0000 	 1.7067 	 2.0357 	 0.0000 	 3.7207 	 913.4693 	 46.0000 	 2.8282 	 3.2612 	 0.0000 	 1.5371 	 0.0169 
46.0000 	 2.3359 	 7.2925 	 0.0000 	 0.0000 	 919.8160 	 46.0000 	 1.0168 	 1.1283 	 0.0000 	 2.3674 	 0.1341 
45.0000 	 1.7070 	 2.1237 	 0.0000 	 3.6764 	 913.5637 	 45.0000 	 1.5033 	 0.6426 	 0.0000 	 0.2108 	 0.0215 
44.0000 	 0.4857 	 0.0079 	 0.0000 	 5.8422 	 948.8845 	 44.0000 	 0.5246 	 1.4498 	 0.0000 	 0.9283 	 0.1507 
44.0000 	 2.5062 	 3.2175 	 0.0000 	 3.8701 	 860.2841 	 44.0000 	 0.7096 	 4.6786 	 0.0000 	 0.7346 	 0.1697 
45.0000 	 1.6374 	 1.7747 	 0.0000 	 4.0167 	 913.5903 	 45.0000 	 1.4010 	 2.5432 	 0.0000 	 1.3209 	 0.0104 
46.0000 	 1.9237 	 3.9849 	 0.0000 	 0.5862 	 910.8103 	 46.0000 	 1.8884 	 2.5410 	 0.0000 	 1.9777 	 0.0801 
45.0000 	 1.6827 	 2.0194 	 0.0000 	 3.7482 	 913.5380 	 45.0000 	 2.9744 	 1.2766 	 0.0000 	 1.8516 	 0.0156 
47.0000 	 0.5846 	 0.0888 	 0.0000 	 5.5573 	 914.4868 	 47.0000 	 0.3800 	 3.0400 	 0.0000 	 0.5261 	 0.0024 
44.0000 	 0.3480 	 0.0081 	 0.0000 	 6.2622 	 938.3353 	 44.0000 	 1.0509 	 2.8653 	 0.0000 	 0.6243 	 0.1270 
46.0000 	 1.7061 	 2.0164 	 0.0000 	 3.7838 	 913.4931 	 46.0000 	 1.7618 	 2.5316 	 0.0000 	 1.7298 	 0.0111 
44.0000 	 1.6792 	 2.0252 	 0.0000 	 3.8849 	 913.6439 	 44.0000 	 2.0231 	 1.9746 	 0.0000 	 2.8192 	 0.0031 
43.0000 	 3.2187 	 9.9722 	 0.0000 	 8.4067 	 933.5330 	 43.0000 	 0.7916 	 0.5437 	 0.0000 	 2.2818 	 0.4811 
44.0000 	 0.6684 	 0.1328 	 0.0000 	 5.4396 	 914.0833 	 44.0000 	 0.6728 	 0.6078 	 0.0000 	 2.0234 	 0.0017 
45.0000 	 1.9647 	 4.2016 	 0.0000 	 0.8005 	 911.9814 	 45.0000 	 2.0620 	 0.9997 	 0.0000 	 1.4751 	 0.3547 
44.0000 	 1.8763 	 4.0331 	 0.0000 	 0.0000 	 911.3739 	 44.0000 	 0.6001 	 1.2813 	 0.0000 	 0.5158 	 0.1237 
45.0000 	 2.6395 	 9.9994 	 0.0000 	 0.0000 	 927.3315 	 45.0000 	 0.2129 	 2.0532 	 0.0000 	 2.8001 	 0.0575 
45.0000 	 5.9929 	 0.0010 	 0.0000 	 9.9990 	 912.3340 	 45.0000 	 1.3692 	 0.1581 	 0.0000 	 0.3912 	 0.3682 
44.0000 	 1.6322 	 1.8444 	 0.0000 	 3.9454 	 913.5613 	 44.0000 	 2.4842 	 3.0660 	 0.0000 	 1.1512 	 0.0118 
43.0000 	 1.6260 	 1.9041 	 0.0000 	 3.9106 	 913.5897 	 43.0000 	 1.5816 	 0.5280 	 0.0000 	 0.3331 	 0.0137 
45.0000 	 1.6276 	 1.7307 	 0.0000 	 4.0528 	 913.6218 	 45.0000 	 1.2510 	 0.6999 	 0.0000 	 2.5671 	 0.0515 
45.0000 	 0.6743 	 0.1312 	 0.0000 	 5.4354 	 914.0569 	 45.0000 	 2.8666 	 1.9364 	 0.0000 	 0.4583 	 0.0013 
44.0000 	 1.6721 	 2.0452 	 0.0000 	 3.7260 	 913.6347 	 44.0000 	 0.5885 	 3.9099 	 0.0000 	 2.4583 	 0.2051 
46.0000 	 4.6740 	 7.6786 	 0.0000 	 7.8399 	 968.9091 	 46.0000 	 2.1317 	 4.7969 	 0.0000 	 0.5813 	 0.0061 
43.0000 	 0.6659 	 0.1358 	 0.0000 	 5.4312 	 914.1119 	 43.0000 	 0.5365 	 1.9040 	 0.0000 	 1.9131 	 0.0049 
44.0000 	 1.6499 	 1.9383 	 0.0000 	 3.8522 	 913.5209 	 44.0000 	 0.9463 	 4.0401 	 0.0000 	 2.4898 	 0.0217 
41.0000 	 1.5380 	 1.6778 	 0.0000 	 4.0906 	 913.7238 	 41.0000 	 0.1342 	 3.2175 	 0.0000 	 0.5477 	 0.0173 
45.0000 	 1.7287 	 2.2361 	 0.0000 	 3.5442 	 913.6213 	 45.0000 	 1.5979 	 3.5213 	 0.0000 	 2.4664 	 0.0324 
43.0000 	 1.9228 	 4.4194 	 0.0000 	 0.6829 	 912.8832 	 43.0000 	 1.4248 	 2.8116 	 0.0000 	 1.0222 	 0.1008 
41.0000 	 5.4873 	 0.0010 	 0.0000 	 6.4975 	 960.5721 	 41.0000 	 2.6690 	 4.7843 	 0.0000 	 1.1312 	 0.0000 
43.0000 	 1.6079 	 1.7917 	 0.0000 	 4.0421 	 913.6684 	 43.0000 	 1.2916 	 1.7163 	 0.0000 	 1.2405 	 0.0106 
42.0000 	 5.9987 	 9.9981 	 0.0000 	 9.9999 	 991.5265 	 42.0000 	 0.0091 	 2.5018 	 0.0000 	 2.2722 	 0.1145 
43.0000 	 1.7989 	 3.6386 	 0.0000 	 0.7264 	 912.1821 	 43.0000 	 0.5698 	 0.2539 	 0.0000 	 1.1282 	 0.0755 
42.0000 	 0.6661 	 0.1404 	 0.0000 	 5.4388 	 914.1423 	 42.0000 	 2.4303 	 1.1645 	 0.0000 	 0.7955 	 0.0018 
42.0000 	 1.8123 	 3.8440 	 0.0000 	 0.5916 	 912.5509 	 42.0000 	 1.0619 	 0.4018 	 0.0000 	 2.7747 	 0.0855 
42.0000 	 1.6211 	 2.0102 	 0.0000 	 3.7896 	 913.6686 	 42.0000 	 1.5608 	 2.7520 	 0.0000 	 2.1893 	 0.0184 
43.0000 	 0.6700 	 0.1377 	 0.0000 	 5.4439 	 914.1134 	 43.0000 	 2.4646 	 1.3463 	 0.0000 	 1.6485 	 0.0017 
41.0000 	 1.6352 	 2.2542 	 0.0000 	 3.4734 	 913.9344 	 41.0000 	 1.4506 	 0.7657 	 0.0000 	 2.0156 	 0.0241 
43.0000 	 1.7573 	 2.9625 	 0.0000 	 2.5743 	 913.9497 	 43.0000 	 1.4225 	 2.3684 	 0.0000 	 0.3248 	 0.0271 
42.0000 	 0.6619 	 0.1384 	 0.0000 	 5.4400 	 914.1415 	 42.0000 	 0.9715 	 2.8802 	 0.0000 	 0.3454 	 0.0015 
41.0000 	 0.7614 	 0.0174 	 0.0000 	 6.4856 	 950.2604 	 41.0000 	 1.4119 	 0.2196 	 0.0000 	 1.1349 	 0.0047 
39.0000 	 1.7871 	 4.1427 	 0.0000 	 1.1066 	 914.5527 	 39.0000 	 0.3854 	 2.0905 	 0.0000 	 2.3445 	 0.2892 
42.0000 	 1.5705 	 1.7359 	 0.0000 	 4.0581 	 913.6672 	 42.0000 	 0.2488 	 4.8729 	 0.0000 	 0.4055 	 0.0165 
37.0000 	 1.4647 	 1.7367 	 0.0000 	 4.0914 	 913.8772 	 37.0000 	 1.2341 	 3.7001 	 0.0000 	 1.9588 	 0.0116 
39.0000 	 5.3245 	 0.0011 	 0.0000 	 9.9998 	 993.4056 	 39.0000 	 0.0115 	 1.6322 	 0.0000 	 0.2184 	 0.1315 
43.0000 	 1.8068 	 3.6630 	 0.0000 	 0.3559 	 911.8221 	 43.0000 	 0.7573 	 1.0780 	 0.0000 	 2.2481 	 0.0943 
37.0000 	 1.4369 	 1.5976 	 0.0000 	 4.2225 	 913.9297 	 37.0000 	 2.2077 	 0.0755 	 0.0000 	 1.0396 	 0.0118 
38.0000 	 0.6446 	 0.1499 	 0.0000 	 5.4254 	 914.2822 	 38.0000 	 2.6375 	 0.1122 	 0.0000 	 0.4097 	 0.0015 
38.0000 	 1.7376 	 3.8895 	 0.0000 	 1.0908 	 915.0890 	 38.0000 	 0.3569 	 1.8154 	 0.0000 	 1.3943 	 0.0748 
37.0000 	 1.4370 	 1.6090 	 0.0000 	 4.1837 	 913.8968 	 37.0000 	 2.7462 	 3.3230 	 0.0000 	 2.2285 	 0.0119 
38.0000 	 1.8767 	 1.2781 	 0.0000 	 4.1792 	 912.9668 	 38.0000 	 1.8761 	 1.2776 	 0.0000 	 2.6797 	 0.1464 
39.0000 	 0.6577 	 0.1521 	 0.0000 	 5.4305 	 914.2480 	 39.0000 	 0.6297 	 2.4877 	 0.0000 	 1.3702 	 0.0012 
37.0000 	 1.8767 	 2.8401 	 0.0000 	 4.1133 	 898.7134 	 37.0000 	 2.5008 	 4.8720 	 0.0000 	 2.2409 	 0.1435 
36.0000 	 1.4245 	 1.6815 	 0.0000 	 4.0736 	 913.8956 	 36.0000 	 1.0250 	 4.5325 	 0.0000 	 2.8630 	 0.0393 
37.0000 	 1.6347 	 3.2759 	 0.0000 	 1.8998 	 915.7765 	 37.0000 	 1.1144 	 0.9127 	 0.0000 	 0.8682 	 0.0432 
37.0000 	 1.4584 	 1.7205 	 0.0000 	 4.0763 	 913.8665 	 37.0000 	 0.0927 	 1.1256 	 0.0000 	 2.6475 	 0.0239 
36.0000 	 5.9987 	 9.9981 	 0.0000 	 9.0866 	 983.4932 	 36.0000 	 0.8637 	 1.2131 	 0.0000 	 1.2055 	 0.2258 
37.0000 	 2.2525 	 8.7956 	 0.0000 	 0.0000 	 928.2929 	 37.0000 	 2.5084 	 4.8954 	 0.0000 	 1.5924 	 0.2065 
38.0000 	 5.6153 	 9.4559 	 0.0000 	 6.7112 	 959.7452 	 38.0000 	 1.8458 	 2.8241 	 0.0000 	 1.4680 	 0.0064 
39.0000 	 1.8050 	 4.3255 	 0.0000 	 0.1779 	 914.2873 	 39.0000 	 1.9524 	 4.7523 	 0.0000 	 2.0240 	 0.0923 
41.0000 	 2.6164 	 4.8565 	 0.0000 	 3.7031 	 909.7548 	 41.0000 	 2.6175 	 4.8622 	 0.0000 	 2.2033 	 0.2226 
38.0000 	 1.4722 	 1.6782 	 0.0000 	 4.0941 	 913.8155 	 38.0000 	 1.9081 	 0.6797 	 0.0000 	 1.2151 	 0.0232 
36.0000 	 0.6550 	 0.1692 	 0.0000 	 5.4297 	 914.3746 	 36.0000 	 1.2612 	 1.9328 	 0.0000 	 1.9649 	 0.0014 
38.0000 	 1.4767 	 1.6977 	 0.0000 	 4.0646 	 913.8483 	 38.0000 	 2.6937 	 3.1769 	 0.0000 	 0.5283 	 0.0130 
37.0000 	 0.6380 	 0.1525 	 0.0000 	 5.4277 	 914.3239 	 37.0000 	 2.8043 	 0.7299 	 0.0000 	 2.8796 	 0.0015 
38.0000 	 1.7261 	 3.8732 	 0.0000 	 0.9735 	 914.9716 	 38.0000 	 1.8818 	 1.5936 	 0.0000 	 1.7451 	 0.0692 
38.0000 	 1.4734 	 1.6779 	 0.0000 	 4.0521 	 913.8210 	 38.0000 	 0.4178 	 3.2728 	 0.0000 	 1.9250 	 0.0161 
36.0000 	 1.4237 	 1.6645 	 0.0000 	 4.0916 	 913.9234 	 36.0000 	 2.0183 	 4.7202 	 0.0000 	 1.6895 	 0.0120 
