120 	 110 	 100 	 63 	 63 	 58 	 58 	 52 	 51
120 	 110 	 100 	 63 	 63 	 58 	 57 	 57
120 	 110 	 100 	 63 	 62 	 59 	 57 	 56
120 	 110 	 100 	 63 	 62 	 58 	 58 	 55
120 	 110 	 100 	 63 	 61 	 60 	 57 	 55
120 	 110 	 85 	 65 	 61 	 60 	 57 	 55
120 	 110 	 85 	 65 	 61 	 60 	 57 	 54
120 	 110 	 80 	 75 	 61 	 58 	 58 	 55
120 	 100 	 100 	 65 	 60 	 60 	 57 	 54
120 	 100 	 100 	 64 	 61 	 60 	 57 	 53
110 	 110 	 100 	 64 	 61 	 59 	 58 	 52 	 51
